-3.031951325092544266e+03,-2.855118147574815339e+03,-1.501991682105537791e+02,-3.927186727316184715e+03
-1.657653317007869646e+03,-1.667223951916843134e+03,-1.326510917306418662e+02,-2.673318871051102633e+03
-3.939955935338291511e+02,-9.391760429568648760e+02,-1.322118735355862782e+02,-1.703970907279726816e+03
-3.445600367011236926e+02,-1.292654353791427297e+02,-2.340538010030007285e+02,-1.280486990896305315e+03
-1.934334443317131331e+02,-1.298812049894509641e+02,-3.200760486840110275e+02,-1.295217238606013552e+03
-3.236255734834124382e+02,-1.236476448010254217e+02,-4.719123640185966906e+02,-1.289839742015904903e+03
-4.806835191594323078e+02,-1.231305054030718225e+02,-3.020045579130106148e+02,-1.350945985164526519e+03
-2.679702550477299496e+02,-1.218762028021977386e+02,-4.000317124052070312e+02,-1.240113888743422649e+03
-3.138575113213001941e+02,-1.225146153644629123e+02,-7.231132611344728502e+02,-1.368614938754945797e+03
-2.038294983124830196e+03,-1.331895439165538733e+02,-2.889071331908733555e+03,-3.087628313848592370e+03
-3.278453292152333688e+03,-3.347183245633214938e+03,-2.096398121075491190e+02,-4.240681093025814334e+03
-3.080270684367712875e+03,-2.677139759142798994e+03,-1.540233976219949739e+02,-3.700732662907319536e+03
-2.434990355765316053e+03,-2.704262143885359819e+03,-1.337540385903146785e+02,-3.510502974025364438e+03
-1.067276521214849708e+03,-1.058064323215895456e+03,-1.224405151975836930e+02,-2.009446520833354271e+03
-1.636378995823153275e+02,-1.597060792450627105e+02,-1.251201256267134738e+02,-1.219176573719770886e+03
-1.374243528360509572e+02,-1.313282712218903896e+02,-1.236819108121413677e+02,-1.126051382235385290e+03
-1.208375813934648022e+02,-1.432911187601065137e+02,-1.341287870178994694e+02,-1.121261275236349547e+03
-1.371774199511124266e+02,-1.256045143413736298e+02,-1.320878062796131474e+02,-1.117623965836618936e+03
-1.179982391431828290e+02,-1.322122465439429675e+02,-1.316982170825658898e+02,-1.120734274948381426e+03
-1.197484747230587345e+02,-1.299568897960675145e+02,-1.377896356658509944e+02,-1.122266001004140207e+03
-1.882168215629380938e+02,-1.262112474702907718e+02,-1.219275519007934690e+03,-1.190989005699554355e+03
-3.366779221570262962e+03,-3.192490689063249192e+03,-2.134239138280236148e+02,-4.369854234169092706e+03
-2.586592979269475109e+03,-3.141062466309121191e+03,-1.574423317209202935e+02,-3.577232543632119359e+03
-2.721649527661862976e+03,-2.693191028375918449e+03,-1.376662315293230279e+02,-3.813875499061535265e+03
-1.810631998848968351e+03,-1.905439508948358025e+03,-1.251918592979097014e+02,-3.161606235175139773e+03
-2.115432241455306723e+02,-2.336930967624273592e+02,-1.275093616958084795e+02,-1.304269883124250327e+03
-1.230318940178933929e+02,-1.396790018418902832e+02,-1.380261071294320914e+02,-1.124795804896012214e+03
-1.422381229131858902e+02,-1.405683919513072340e+02,-1.233502781111058653e+02,-1.130685973656918577e+03
-1.391717913722002038e+02,-1.256428766205577432e+02,-1.395247429487013733e+02,-1.123987784206382457e+03
-1.326898700579930619e+02,-1.243799273144067996e+02,-1.385771643114220240e+02,-1.129752192146559082e+03
-1.175051650389506506e+02,-1.326309366351932226e+02,-1.394414265378845244e+02,-1.127542262538381237e+03
-1.243067210710636914e+02,-1.397847807009815995e+02,-1.140247468238515239e+03,-1.129119949898871937e+03
-3.462326049258269450e+03,-3.127948221592899245e+03,-2.354088411684581956e+02,-4.476976472423147243e+03
-3.188535739440847465e+03,-3.405631664778749382e+03,-1.603708294933798300e+02,-4.284061968847607204e+03
-2.424887428526318672e+03,-2.808065212818783948e+03,-1.437146835914234657e+02,-3.771398097108246475e+03
-1.506653620554150166e+03,-1.823419234497212301e+03,-1.272384583440331483e+02,-2.892028348704317523e+03
-2.052579428946325208e+02,-3.292839011033594829e+02,-1.229657929287661062e+02,-1.382971190503498292e+03
-1.362311324918831303e+02,-1.377422565080281345e+02,-1.233596518969930855e+02,-1.119014443401942344e+03
-1.420459581224341719e+02,-1.358492659282912882e+02,-1.251267162518955303e+02,-1.125791563978448494e+03
-1.353077198239045629e+02,-1.255356362309507574e+02,-1.371089081479494212e+02,-1.127268242292118657e+03
-1.231802160109692039e+02,-1.315150007284934475e+02,-1.334188762412100004e+02,-1.130242672107930503e+03
-1.230078781980480471e+02,-1.311694386044984526e+02,-1.346554984498342549e+02,-1.124092093160165859e+03
-1.244678865919334498e+02,-1.408438483413835627e+02,-1.136871714208568619e+03,-1.130044723598004339e+03
-3.601911734146670369e+03,-3.910419091193365603e+03,-2.202968868279343155e+02,-4.519404543200392254e+03
-3.135047978704522393e+03,-2.999915789929609673e+03,-1.688133869020664974e+02,-4.297273357532584669e+03
-3.106355366518982009e+03,-3.260901118376790691e+03,-1.491146413311991523e+02,-3.465247197633975702e+03
-2.235606341296673236e+03,-2.033137261188426692e+03,-1.308248479362466696e+02,-2.659918098186547923e+03
-2.283658842527871400e+02,-2.082895436177209092e+02,-1.239687551416966897e+02,-1.297685115832229258e+03
-1.204906217576953367e+02,-1.383853885909235544e+02,-1.384286689161213246e+02,-1.134550176098248812e+03
-1.336446171603413688e+02,-1.239754461894949600e+02,-1.312558721961751758e+02,-1.131565771927351534e+03
-1.381397552866447711e+02,-1.239816023387323867e+02,-1.401904295817541026e+02,-1.122375981146969480e+03
-1.402852063618988439e+02,-1.237374686706146178e+02,-1.399914598614993224e+02,-1.116385235625685937e+03
-1.456587952152879666e+02,-1.350037518753950962e+02,-1.417755504128961093e+02,-1.126757243677171800e+03
-1.276195619884059198e+02,-1.388492703349297130e+02,-1.135979735061557221e+03,-1.125171589891785970e+03
-3.969342697352459254e+03,-4.393412264740225510e+03,-2.060915279744260147e+02,-4.863729868277378955e+03
-3.720181578859047022e+03,-3.734927017245305251e+03,-1.708648158023992778e+02,-4.381935826048030322e+03
-3.150572798128252089e+03,-3.952767861987542346e+03,-1.484281805891770887e+02,-4.527200808221778971e+03
-2.315135258653102937e+03,-3.258939328457357988e+03,-1.328722379344905846e+02,-3.419842487857428296e+03
-4.133300803110066681e+02,-3.915888867644419520e+02,-1.215901027099930332e+02,-1.205000505826318658e+03
-1.256454356995063506e+02,-1.408921407154417409e+02,-1.366183003568599759e+02,-1.123919071013240227e+03
-1.200275525988015204e+02,-1.452372573288533317e+02,-1.325034411688093599e+02,-1.127820389801917372e+03
-1.208364159146345571e+02,-1.390670776393360484e+02,-1.330823131653759219e+02,-1.119412756697319992e+03
-1.207025054097426988e+02,-1.327648672065391509e+02,-1.311760495123848784e+02,-1.131480317073490369e+03
-1.442614228631949800e+02,-1.369693863102496607e+02,-1.418337426212825108e+02,-1.131232444580596393e+03
-1.542829183902325099e+02,-1.826204525975969659e+02,-1.154428129098728505e+03,-1.147456634705297802e+03
-4.359065465156534174e+02,-5.428612126597776296e+03,-4.154088819242923819e+03,-5.305282053174506473e+03
-4.003525492217112969e+03,-5.362394518768825037e+03,-2.042772140780901395e+02,-5.334852017514023828e+03
-3.739955915980317513e+03,-4.574758480796905133e+03,-1.668196803129582690e+02,-5.028114337213942235e+03
-3.018570693936234420e+03,-4.194272842434143058e+03,-1.482286456685941118e+02,-4.001940332942960595e+03
-2.337743920698257170e+03,-2.741774416772130280e+03,-1.339771919297256488e+02,-3.085131183447399962e+03
-1.730948555945309124e+02,-1.233908494623917022e+03,-1.284850536407962522e+02,-1.149664384812778508e+03
-1.284549534370341917e+02,-1.133132044910189506e+03,-1.424660489649984356e+02,-1.127769257886596733e+03
-1.236627615587577793e+02,-1.135203966225622707e+03,-1.371556324295645481e+02,-1.126894788431407505e+03
-1.241547275987863941e+02,-1.140467857263194674e+03,-1.737550198677975004e+02,-1.141689422418575987e+03
-1.282939985811278234e+02,-1.146194480192430774e+03,-1.598013925204175507e+02,-1.127382030658058284e+03
-1.488507192656587677e+02,-1.171537391901192677e+03,-1.185487488374932354e+03,-1.199352543817004744e+03
-3.182758430614895133e+03,-2.862743012993009870e+02,-3.120340224510432563e+03,-4.069822164511606388e+03
-3.035371190991795174e+03,-2.183227173817016649e+02,-2.913999160662993290e+03,-4.019411117286178069e+03
-2.707550952818747191e+03,-1.988933578825092070e+02,-2.852508393066881581e+03,-3.697196373815865627e+03
-3.141645021674793952e+03,-1.818521836431134773e+02,-3.116612731734418958e+03,-3.921819212159303788e+03
-2.996074415463770038e+03,-1.792770760789056794e+02,-3.007023200091143281e+03,-4.051400098256748606e+03
-3.218457649914212652e+03,-1.977466820427625009e+02,-2.997970811424752355e+03,-3.856524126181373958e+03
-3.259785946036749010e+03,-1.998041254427355398e+02,-3.349911592375154214e+03,-4.328455074439454620e+03
-3.418339854738450867e+03,-2.201110862675224951e+02,-3.552707968897651426e+03,-3.976166237804842694e+03
-3.525818065053489136e+03,-2.140816139789558292e+02,-3.826884147783568096e+03,-4.640744488697404449e+03
-3.388863804327165781e+03,-2.322921345631715155e+02,-3.801234964415330978e+03,-4.713790116130667229e+03
-4.475892030309346410e+03,-3.258637616600072988e+02,-5.563194725574318909e+03,-5.369393780448009238e+03
-2.975795634876703843e+03,-2.792137488161497004e+03,-2.164738333268811914e+02,-4.124942264761813931e+03
-2.404733244971972454e+03,-1.936753196369977559e+02,-2.506856757728343382e+03,-3.431098334433346736e+03
-1.850044198255935953e+03,-1.716267312209613465e+02,-1.791462626820002470e+03,-2.883906591391131769e+03
-2.381166986881772573e+03,-1.573117277009816348e+02,-2.420421580127054312e+03,-3.780433578361538366e+03
-2.890054785815916148e+03,-1.534930698429712663e+02,-2.783542877183604560e+03,-3.583523139219128552e+03
-2.739196087040689690e+03,-1.561508802883890041e+02,-2.792526696414807247e+03,-3.533370560571683654e+03
-2.671214934059621555e+03,-1.554514494891278957e+02,-3.021245404675455120e+03,-3.875701244159061389e+03
-3.062360836419592033e+03,-1.614407609233639675e+02,-2.937438608197006943e+03,-3.706256426894977722e+03
-3.110123505397704321e+03,-1.673639127547116630e+02,-3.432927613297849348e+03,-3.491273038670475216e+03
-3.689328333380111417e+03,-1.722001407248516216e+02,-3.905006738239496372e+03,-4.170922678966541753e+03
-4.227439699617299084e+03,-1.970899114138375694e+02,-5.310872073997605185e+03,-5.262811476385840251e+03
-2.671292481475470595e+03,-3.138865668471311437e+03,-1.896236903704378847e+02,-4.102973174536937222e+03
-1.962155013473766303e+03,-2.006745788201713140e+03,-1.763757328873896597e+02,-3.369253637523005182e+03
-1.214049456000586588e+03,-1.169687411917637291e+03,-1.603676272387841095e+02,-2.933191117069819484e+03
-1.828211056292642979e+03,-1.425985188738269187e+02,-1.286412087814453116e+03,-2.494782065609734673e+03
-1.677147420615649480e+03,-1.376767992507191707e+02,-2.345775972409128826e+03,-3.165421309500303778e+03
-2.522403808845233925e+03,-1.384100883547513945e+02,-2.659760283900150171e+03,-3.123571400164074021e+03
-1.753620572819836980e+03,-1.438139341657863213e+02,-2.853801891251171128e+03,-3.263089998747608661e+03
-1.572726843083364656e+03,-1.437410470465947867e+02,-2.584541942702258439e+03,-3.698071123383395843e+03
-2.480772869329551668e+03,-1.473102041679807712e+02,-2.739954061252459724e+03,-3.904853180819042336e+03
-2.699749548573180164e+03,-1.492997156567566606e+02,-3.261741552620646416e+03,-3.782089419366777292e+03
-2.739718805078227433e+03,-1.620859175708745852e+02,-4.976214371312203184e+03,-4.080806286368256679e+03
-3.034210061621922250e+03,-3.050161049083239050e+03,-1.931565477258365320e+02,-4.177755872013356566e+03
-2.451642195103185713e+03,-2.387187241020394595e+03,-1.589619890332474199e+02,-3.205017365108297327e+03
-1.687261886046286463e+03,-1.209571392586260799e+03,-1.423910612951456187e+02,-2.538762606236697593e+03
-9.028338928699322423e+02,-1.358992181767997920e+02,-8.929207418172906046e+02,-2.179984414209947317e+03
-8.482580881830479029e+02,-1.291593039626384041e+02,-1.194525580662677839e+03,-2.279401544410249699e+03
-1.329465681844033497e+03,-1.261153241964579763e+02,-1.414879523419436509e+03,-2.835059721753429585e+03
-1.437317767231261769e+03,-1.279852766397305430e+02,-1.249903916750715325e+03,-2.309955391154958306e+03
-1.497721642217546560e+03,-1.372818723224952464e+02,-1.604683624824243680e+03,-2.680004486006160278e+03
-1.570642687913092232e+03,-1.299793631797137721e+02,-2.038353255072540151e+03,-2.838809036788567482e+03
-1.601172503648736665e+03,-1.335460534806110218e+02,-2.626159219111924813e+03,-3.408707687824342429e+03
-2.389580638199562600e+03,-1.470477580189542550e+02,-3.411604923474787938e+03,-4.108454728912740393e+03
-3.134797992104706282e+03,-2.921340813467025328e+03,-1.885074577811944039e+02,-4.051831439060944831e+03
-2.405144522885600054e+03,-2.419918427860560769e+03,-1.488095544508058197e+02,-3.471190480811101224e+03
-2.057015413915999488e+03,-1.523476593301356843e+03,-1.375568760076710362e+02,-3.136756951394947009e+03
-7.988311984335587113e+02,-6.794094626536473243e+02,-1.300135287945469713e+02,-1.823685505325964641e+03
-5.909051295246686095e+02,-1.398008096632315471e+02,-2.913139967087648756e+02,-1.732984412469020754e+03
-5.573106208081974273e+02,-1.273243208325780671e+02,-7.644827048126217051e+02,-1.657597030058812834e+03
-5.949255710567601909e+02,-1.231312252191845857e+02,-5.904065432399103202e+02,-1.689040203360219266e+03
-4.710258603542040419e+02,-1.242476795636630129e+02,-2.930450793886661813e+02,-1.367244647020109824e+03
-4.867579697631118734e+02,-1.261910540051201224e+02,-3.725382322663394348e+02,-1.389835547913243772e+03
-8.055736837234347831e+02,-1.190706245011825359e+02,-6.389659526800109006e+02,-1.557825793285322334e+03
-1.526247653726489943e+03,-1.301548726909393849e+02,-3.341003002884756370e+03,-3.240325958984493354e+03
-3.012433260232244720e+03,-3.356866214217456672e+03,-1.860627402670102128e+02,-3.936939044533602555e+03
-2.898649836817569849e+03,-2.401382683889079544e+03,-1.508018427407167508e+02,-3.817848426088699853e+03
-2.242638357331776206e+03,-2.309601436846325669e+03,-1.349485073965680613e+02,-3.215599855813071827e+03
-1.377551374519872525e+03,-1.107263456144728480e+03,-1.359317667155040397e+02,-2.280152452165222712e+03
-2.606198598459724280e+02,-4.275307652319640397e+02,-1.325425854124005127e+02,-1.409306393388007791e+03
-1.580461123581850131e+02,-1.239945366968112666e+02,-1.355902942625273795e+02,-1.148289257368695189e+03
-1.342970713481205394e+02,-1.252389167515599979e+02,-1.417371396978766427e+02,-1.128751483215764893e+03
-1.209023518590141180e+02,-1.337309035159627797e+02,-1.353728925592299674e+02,-1.130319767647216167e+03
-1.384310806323656493e+02,-1.358768981192903595e+02,-1.229715269305982304e+02,-1.124748586872118494e+03
-1.384225569789373651e+02,-1.218432797171212769e+02,-1.380719952812313807e+02,-1.130265900786549082e+03
-4.655705658775401048e+02,-1.274304345682672590e+02,-1.501852442521584635e+03,-1.386829654362344627e+03
-3.136010402554338270e+03,-3.157324960098218526e+03,-2.086027143372614319e+02,-4.339663520088287441e+03
-2.996420296215986582e+03,-2.960815359877849005e+03,-1.593663555766165132e+02,-3.890755494082094174e+03
-2.306898799882344974e+03,-2.091708853345041462e+03,-1.409559378185718970e+02,-3.080476274998737608e+03
-1.297997822822765102e+03,-1.654214597761212644e+03,-1.245858457007852422e+02,-2.511533643859411313e+03
-4.172563115768605257e+02,-3.773586495894763289e+02,-1.281696233581933768e+02,-1.411126049481973268e+03
-1.224064058692432582e+02,-1.379921170101149528e+02,-1.343801350443270621e+02,-1.128808315863953794e+03
-1.215229917066135528e+02,-1.334630109142815968e+02,-1.353680703115946358e+02,-1.124176529016123823e+03
-1.327759960518862954e+02,-1.336169464850171664e+02,-1.227632177382675138e+02,-1.125632393581160386e+03
-1.203272778977919302e+02,-1.287918606257321130e+02,-1.346514371906570773e+02,-1.121658651381253321e+03
-1.198062440981408372e+02,-1.286507813564507501e+02,-1.304150348503637815e+02,-1.118773262152584266e+03
-1.265645166422928867e+02,-1.394152259080770477e+02,-1.135276803932366875e+03,-1.127729508521532807e+03
-2.939362757907014384e+03,-3.461651817214094990e+03,-2.197948035842101149e+02,-4.169738594755465783e+03
-3.080229284681940044e+03,-3.036379260775633156e+03,-1.611623529254400466e+02,-3.829052226419644740e+03
-2.249155572680157547e+03,-2.267504492008731631e+03,-1.407914023687227711e+02,-3.495811109627803489e+03
-1.755678758885072057e+03,-1.568969620554330959e+03,-1.263494168696556841e+02,-2.759548711305308643e+03
-3.773636434249461900e+02,-3.764735988974985617e+02,-1.321155860013896017e+02,-1.318267730995619786e+03
-1.353723226260772208e+02,-1.267611296483880068e+02,-1.329358229200022663e+02,-1.124967046581720524e+03
-1.341172430447107331e+02,-1.243350182576420906e+02,-1.362143148373298800e+02,-1.121014670087652348e+03
-1.231836075054279149e+02,-1.347611443052922198e+02,-1.349858739001439858e+02,-1.120390660965500274e+03
-1.313698207893985739e+02,-1.245978057331328870e+02,-1.354228113500332142e+02,-1.122388125417488027e+03
-1.346144884839675058e+02,-1.286451679450043741e+02,-1.371225792607160372e+02,-1.119472135515156424e+03
-1.349971158459886453e+02,-1.296818823165332901e+02,-1.132963577954022867e+03,-1.128052974743545519e+03
-3.595490050302580585e+03,-3.836320396238205831e+03,-1.948092008868459288e+02,-4.556217264294700726e+03
-3.120567662699776520e+03,-2.904688446665257288e+03,-1.641366615411108114e+02,-4.317707216158597475e+03
-2.432993033197882596e+03,-2.304584433613290457e+03,-1.463347461369560847e+02,-3.290233901804503148e+03
-1.906475420083767176e+03,-2.208194067169683876e+03,-1.374484688342999732e+02,-2.892076851287733007e+03
-3.045279165389488867e+02,-3.806720139243956282e+02,-1.227446731976713892e+02,-1.296071520002496527e+03
-1.347384737430550388e+02,-1.356656970353339489e+02,-1.223978089300811121e+02,-1.124303507367862721e+03
-1.331346771944699299e+02,-1.365981714957653708e+02,-1.256131529915097929e+02,-1.127949658368471319e+03
-1.326274467127890944e+02,-1.240148721549636264e+02,-1.320047374799753186e+02,-1.129994742266176900e+03
-1.209118842823810382e+02,-1.326287647213763989e+02,-1.331661869078119480e+02,-1.131013374668444158e+03
-1.323421210291882630e+02,-1.349602582393926298e+02,-1.425748275218748802e+02,-1.119999597070538812e+03
-1.305394788500966570e+02,-1.464371371587282908e+02,-1.132248894063024636e+03,-1.133585631080553640e+03
-3.772826265600307579e+03,-4.400803941180351103e+03,-2.080788685000919429e+02,-4.949005784029430288e+03
-3.735633126990508572e+03,-4.273901163599934080e+03,-1.680216190791133783e+02,-4.457786533463044179e+03
-2.191954388406325506e+03,-3.232980064662080622e+03,-1.487244177723866301e+02,-3.553163143143885918e+03
-1.946299472782105340e+03,-2.013894726181360284e+03,-1.456580032532165490e+02,-2.859913609081337199e+03
-4.708798973776475805e+02,-6.998915802276079603e+02,-1.215833213227815008e+02,-1.478866542106472025e+03
-1.415204317614158072e+02,-1.396202622719043802e+02,-1.205084003322952668e+02,-1.132766252026933444e+03
-1.339916455472150290e+02,-1.388553966313900219e+02,-1.207562057205970518e+02,-1.133649199175836202e+03
-1.201140413045478965e+02,-1.340604101487179207e+02,-1.317772392084839339e+02,-1.127570833997169302e+03
-1.184045490379907051e+02,-1.354590271876890881e+02,-1.356114663453843434e+02,-1.125759351798610396e+03
-1.294402136148366083e+02,-1.393214512036177268e+02,-1.349487103991545212e+02,-1.138779397566068837e+03
-1.316947286197360825e+02,-1.508251008068732517e+02,-1.142940612723602044e+03,-1.135271206608474131e+03
-3.603477192016690651e+02,-5.030922935507517650e+03,-3.596524960111988094e+03,-5.374014647632212473e+03
-4.001324758970089079e+03,-5.001503273178421296e+03,-2.048222041677888683e+02,-4.921574308261263468e+03
-3.640978741945449656e+03,-5.208645443413777684e+03,-1.643251648687903526e+02,-4.393331025656094425e+03
-2.251447719804453300e+03,-3.854984860384823605e+03,-1.527794106027899659e+02,-3.542708254706083608e+03
-1.915844475583782696e+03,-3.281236722877571992e+03,-1.308292094965293586e+02,-2.969288289292996069e+03
-2.474260799611086270e+02,-1.563251230863107594e+03,-1.278387955465087202e+02,-1.473438432556763701e+03
-1.476682167417216931e+02,-1.135316639066219750e+03,-1.256881109636428562e+02,-1.126881963527559037e+03
-1.231527577388167600e+02,-1.134200222584915991e+03,-1.421273854137986348e+02,-1.129543258722193968e+03
-1.267016238037114988e+02,-1.134059214890158728e+03,-1.493055687249981816e+02,-1.131937840910331715e+03
-1.278092914428372922e+02,-1.154100685404128171e+03,-1.535067292514385429e+02,-1.140769820121640805e+03
-1.382631667563776148e+02,-1.199697407690175623e+03,-1.181208452051321956e+03,-1.168541695558579704e+03
-3.235777674391943947e+03,-3.833245542277806521e+02,-3.101664350256025500e+03,-4.132338868287784862e+03
-3.212612058480843189e+03,-2.411126778532128014e+02,-2.568603479003233588e+03,-4.168820221671719992e+03
-3.075680398657664227e+03,-1.988900981734377069e+02,-3.044320441297366870e+03,-4.115671838292472785e+03
-3.091722180335893427e+03,-1.901540878277120328e+02,-3.068790277959856667e+03,-4.177881715730289216e+03
-3.262265547335500287e+03,-1.861643525613505403e+02,-2.695598984103323801e+03,-4.175248683985796561e+03
-2.660255132648516678e+02,-3.201344712674372204e+03,-3.284666280947770247e+03,-3.866658937069191325e+03
-4.049630846413462564e+02,-3.401141455715672691e+03,-3.070242096930236130e+03,-3.841840566884207874e+03
-3.579379273145487332e+03,-2.235885932635561062e+02,-3.641650333553619475e+03,-4.164288391584914280e+03
-3.627199054677224467e+03,-2.252303925541698959e+02,-3.745047209687134455e+03,-4.556263714119921133e+03
-3.841307695845266153e+03,-2.427240342594256504e+02,-4.441665706630011300e+03,-4.846729300422836786e+03
-4.554826125913163196e+03,-3.108027754107558849e+02,-5.524581213489234869e+03,-5.491798868392302211e+03
-3.155385618438029269e+03,-2.222542976724605523e+02,-3.053575496738211314e+03,-3.741769480978565298e+03
-2.741531197126528696e+03,-2.778836840836753254e+03,-1.948608540827575553e+02,-4.083851047840074898e+03
-2.782952898101455048e+03,-1.715057439579469190e+02,-2.663163064075631610e+03,-3.418888807123030347e+03
-2.835645510705874585e+03,-1.570061369582670636e+02,-2.870710273685796437e+03,-4.083481700691784681e+03
-3.110473988246548743e+03,-1.553741359710875258e+02,-2.746016151473450918e+03,-4.162711446796318342e+03
-3.057438414859716886e+03,-1.568785099330502817e+02,-3.112754400052844630e+03,-4.037187219683576586e+03
-2.945087597734327119e+03,-1.707579546014092671e+02,-3.183619628539719542e+03,-4.040724251362153609e+03
-3.041350446881954667e+03,-1.629186536644926377e+02,-3.206881185850296788e+03,-4.116091526094636720e+03
-3.203361665628593983e+03,-1.645338102619266181e+02,-3.763061426298376773e+03,-4.495293188575680688e+03
-3.774178745404560686e+03,-1.684191091647332996e+02,-4.067349633845993139e+03,-4.431615270789319766e+03
-4.356281767530337675e+03,-2.057477002912004025e+02,-5.375214608329200928e+03,-5.522767240414584194e+03
-3.656342049968465062e+02,-3.065887400718795107e+03,-3.103685938106503272e+03,-3.787221763054275925e+03
-2.774597776099087696e+03,-2.911252992832488417e+03,-1.709598656069431399e+02,-3.376763856315959856e+03
-2.589751992509005959e+03,-1.559432416164968629e+02,-2.348098770200465424e+03,-3.199121140514599574e+03
-1.721670689373287587e+03,-1.415058951047633400e+02,-2.230017648303819442e+03,-2.875583283466143257e+03
-2.595363783229490764e+03,-1.401598636896755465e+02,-2.556144223661579417e+03,-3.645925900872377042e+03
