-1.823047726373327748e+02,-2.939675653409592542e+02,-1.189026913300309616e+03,-1.173427048391526114e+03
-5.422681675026875325e+01,-1.342249653762602861e+02,-1.229816253168976772e+02,-8.457600344899643687e+02
-1.057973520402042595e+02,-9.602469702287559983e+01,-5.815642900144053584e+01,-1.044104246031478397e+03
-7.346611595619648938e+01,-7.155537232082906485e+01,-6.680154540107338335e+01,-1.060752822015324909e+03
-6.607746562717538552e+01,-8.545095764497882840e+01,-8.517889649513196559e+01,-1.068595234273795541e+03
-7.795852587584634819e+01,-9.812727403905321921e+01,-1.023775577327228348e+02,-1.074601093870026943e+03
-9.797950389402970472e+01,-1.239531846197497345e+02,-1.203892428158276715e+02,-1.094476070603261633e+03
-1.227889046280686216e+02,-1.536870260918183817e+02,-1.419074685398115321e+02,-1.103152352091806051e+03
-2.010238475741283537e+02,-2.654008714869793266e+02,-1.678536584345273468e+02,-1.129828317430730749e+03
-2.472141299984481009e+02,-1.930745684573522567e+02,-2.671886927519025789e+02,-1.166409771304449123e+03
-3.091706064211882108e+02,-2.040820211870635035e+02,-2.574284029273187002e+02,-1.192075623082652555e+03
-1.827302377050458233e+02,-2.711424260844068499e+02,-1.204334467452672698e+03,-1.216439917281989437e+03
-1.359961961726566244e+02,-1.378957899048716342e+02,-6.377003687737903448e+01,-8.702148561104630744e+02
-8.358286751626479827e+01,-8.714233857790378579e+01,-6.923084475371837243e+01,-1.067158384995307188e+03
-1.543732284261014627e+02,-7.827614313621108977e+01,-8.580722719754945160e+01,-1.072522673795950141e+03
-1.304860190968573193e+02,-1.067693475891279604e+02,-9.300901558292306959e+01,-1.078754430560118635e+03
-9.856626658936684748e+01,-1.222777192729527513e+02,-1.241512672166505524e+02,-1.096744587575301921e+03
-1.948240217497667004e+02,-1.621305352776558379e+02,-1.400251510150813488e+02,-1.112089835779807117e+03
-1.409472094037548402e+02,-1.867168182022225267e+02,-1.869952266850468732e+02,-1.140580635373445602e+03
-2.419284151059453620e+02,-2.349359332588841198e+02,-1.876277703367069023e+02,-1.169620928895498764e+03
-2.946776056771060439e+02,-2.663249649255827194e+02,-2.077355171199567394e+02,-1.188515243440936274e+03
-3.001975761094706741e+02,-2.862092709722838890e+02,-2.116788441926294126e+02,-1.223357131656320234e+03
-3.115372359052837510e+02,-2.300829241091883830e+02,-1.236047438139182532e+03,-1.245361264502902941e+03
-1.166531122647729575e+02,-1.033864616263542473e+02,-7.029225372285505102e+01,-1.018322168639439724e+03
-8.696786311389253399e+01,-8.395658072770109470e+01,-7.532870973312741114e+01,-1.069457776438783185e+03
-7.673381741936513833e+01,-9.539528847063768069e+01,-8.625243102872076406e+01,-1.076154917794591711e+03
-1.015257268508049719e+02,-1.082532688127197957e+02,-1.079007421133151041e+02,-1.091881535263559499e+03
-1.680066576907546505e+02,-1.515201615067081207e+02,-1.622755505374879590e+02,-1.132131754828713838e+03
-2.343009896308503244e+02,-2.040010597540202184e+02,-1.663039829181632001e+02,-1.133266588975151308e+03
-2.807566710762914113e+02,-1.934543575516146916e+02,-3.007979366963410257e+02,-1.159526277010167860e+03
-1.962376280657409211e+02,-2.907291302441814764e+02,-2.867870290112076646e+02,-1.197811504363019594e+03
-2.024053393750602083e+02,-3.086088659979123463e+02,-3.239073801225408147e+02,-1.247341908093060738e+03
-2.327110547014521842e+02,-4.147564551837868407e+02,-3.534971092779027799e+02,-1.284656711316510155e+03
-2.359245958557168024e+02,-3.591414780441092489e+02,-1.268087795343598827e+03,-1.308054813626813257e+03
-7.213638838044511203e+01,-9.616342286851137544e+01,-1.038517918634104404e+02,-1.062266923787539326e+03
-7.701110407944995018e+01,-9.323653266102328985e+01,-1.198367352656472775e+02,-1.077540056367144416e+03
-1.439319398594668371e+02,-1.425560974378999504e+02,-1.232045582558117474e+02,-1.081483785695680353e+03
-1.275610308527697612e+02,-1.527350784867878417e+02,-1.456129727353273324e+02,-1.103880951203558880e+03
-2.097118190370816251e+02,-1.716368717674552613e+02,-2.883184254909112951e+02,-1.123570346052732930e+03
-2.939179624487680371e+02,-1.925507644539410705e+02,-3.155248663545776253e+02,-1.154112385254981064e+03
-3.356490059399071697e+02,-3.490688391853033750e+02,-2.230596731833047102e+02,-1.187768408178552363e+03
-3.568288664722239218e+02,-2.434473157957473575e+02,-3.638381429507085727e+02,-1.289549387325683938e+03
-3.531825961427388165e+02,-2.885194212741266711e+02,-3.774372539463984708e+02,-1.301467242132651563e+03
-3.842064261805145975e+02,-4.242258978890494632e+02,-3.723941565388745403e+02,-1.288326197859358217e+03
-3.816293997144647392e+02,-3.260837707438355437e+02,-1.295401240270259905e+03,-1.315144332939539481e+03
-1.164259067416397784e+02,-1.045940389187424557e+02,-9.476513962490298582e+01,-1.078037107374000016e+03
-1.839437567129371303e+02,-1.182409013675383562e+02,-1.269925883655165393e+02,-1.086643348694393126e+03
-1.808442270068717903e+02,-1.673564732693801886e+02,-1.424164706254058217e+02,-1.112840739882870139e+03
-2.244288154049054071e+02,-1.699627857980740941e+02,-2.419996695192552636e+02,-1.123703758850029089e+03
-2.673280880859707622e+02,-1.973404694911232298e+02,-2.620764530043294940e+02,-1.138590642540864565e+03
-1.937436955923591881e+02,-3.516208063013593801e+02,-3.133496474677217520e+02,-1.212273948315432108e+03
-4.028044071429884525e+02,-3.888258020086882425e+02,-2.847977042498546325e+02,-1.244144594957563868e+03
-4.089170125312513164e+02,-2.855149811558283091e+02,-4.107330698708600494e+02,-1.260995157877772272e+03
-3.973087423924633868e+02,-3.416015157534785089e+02,-4.077698133960653877e+02,-1.289215158917365670e+03
-4.380547211945263939e+02,-4.703053382476931574e+02,-3.294676083202598420e+02,-1.315858671761435062e+03
-3.551244803122108351e+02,-5.112436413108812872e+02,-1.374152123024427965e+03,-1.329759227595765424e+03
-1.330561734144949071e+02,-1.257664146609396880e+02,-1.067751905432310195e+02,-1.085740763806281166e+03
-1.133616767851340512e+02,-1.430677245496624721e+02,-1.422035621213222214e+02,-1.099288265712315479e+03
-1.316093286443286274e+02,-1.628748891083209855e+02,-1.559356287634425939e+02,-1.122544723188185117e+03
-1.814552151392712744e+02,-2.053180779943111531e+02,-2.021861125752833459e+02,-1.162659855929855894e+03
-1.832664192109110957e+02,-3.098621263033110154e+02,-3.353010398505716125e+02,-1.198178212224857816e+03
-2.158564567915259431e+02,-3.298494460819718483e+02,-3.683058011219815739e+02,-1.233636143037527290e+03
-2.745253711119409559e+02,-3.873642841163873527e+02,-3.640821896976866014e+02,-1.296178681520881810e+03
-4.135509720088890617e+02,-2.995664798743590040e+02,-4.043791838115790824e+02,-1.264171637986844871e+03
-4.957098624264395426e+02,-3.651579715584820178e+02,-5.076567595786194715e+02,-1.315327676603785676e+03
-3.609844925911809241e+02,-5.285651319644467776e+02,-4.719745945755009302e+02,-1.359915528214359483e+03
-3.516643482909702811e+02,-6.024117999144212945e+02,-1.405677930711327235e+03,-1.476020531802233791e+03
-1.215815403535376618e+02,-1.698642454312984285e+02,-1.430500095028583303e+02,-1.098210800208421915e+03
-1.952231702475345401e+02,-1.847692895070588577e+02,-1.473940655507671806e+02,-1.125954172464594649e+03
-2.432173826823161562e+02,-1.757019963749709461e+02,-2.110473710417642508e+02,-1.158289245761946177e+03
-1.778834199403437708e+02,-2.896918188253177391e+02,-2.865922120489024110e+02,-1.203880623641387729e+03
-2.928903714345281060e+02,-2.161942782147909270e+02,-2.784690831788358878e+02,-1.189259743815868205e+03
-3.740369140812405249e+02,-2.565965851813260201e+02,-3.739059760171740550e+02,-1.277144719505936791e+03
-2.790354405563243176e+02,-4.225044128185546697e+02,-4.198897652027533240e+02,-1.339212949941499573e+03
-4.009874472322968018e+02,-3.131384174438453556e+02,-4.839590705270525177e+02,-1.315426541751432751e+03
-4.636571444025198616e+02,-6.752537631882349842e+02,-3.941333038918828038e+02,-1.459594581892765746e+03
-4.042905230504611609e+02,-6.755406842911057765e+02,-5.879683947949823732e+02,-1.429022165727431457e+03
-4.351702736482401406e+02,-6.789860341299072388e+02,-1.559226008130501214e+03,-1.513504242283911026e+03
-1.826614803215569509e+02,-1.118527890376640016e+03,-1.597818661940249285e+02,-1.097930895464714013e+03
-1.560920856030699611e+02,-1.127521573687194177e+03,-2.569948301775924620e+02,-1.126426069843179675e+03
-2.454916103409986192e+02,-1.229432391435239879e+03,-1.876001155506714042e+02,-1.172505477296818754e+03
-1.878017076014595546e+02,-1.231382764449588649e+03,-2.712782801476485588e+02,-1.193326378053697681e+03
-2.214008369598497552e+02,-1.241410047451828405e+03,-3.134769888654176953e+02,-1.224013608515848091e+03
-2.389229481430791964e+02,-1.259755956378095561e+03,-3.442523067736456142e+02,-1.274404511223810459e+03
-2.851107965409170788e+02,-1.298519506451612870e+03,-4.134117551950055258e+02,-1.342990659095589308e+03
-3.301384723852543743e+02,-1.328661804631645282e+03,-4.431754736693622476e+02,-1.322592060574345396e+03
-3.853701869671924101e+02,-1.395464476877879406e+03,-5.226634588445771215e+02,-1.410745509074806023e+03
-4.669807190179593590e+02,-1.527203034239242925e+03,-7.487017586900801689e+02,-1.478220398424436780e+03
-6.018515864943688030e+02,-2.066347315764097857e+03,-1.962953681498243441e+03,-1.744474322585507480e+03
-1.426748343133692458e+02,-6.371533888867010376e+01,-1.339200973245958721e+02,-4.898827812680495981e+02
-1.302881482130559618e+02,-1.307766072526569019e+02,-5.239945030704205209e+01,-9.327932561899000348e+02
-1.355396670481573835e+02,-5.474057219364718208e+01,-1.303322429790438832e+02,-1.038845700813660642e+03
-1.116588153283887266e+02,-5.744797445288249094e+01,-1.229683733187258241e+02,-9.991242283667465927e+02
-1.121432267673217353e+02,-1.198077236761964173e+02,-6.650369948789683860e+01,-1.007435859367981038e+03
-9.430614687990637890e+01,-6.687953894995128223e+01,-9.092677736437714486e+01,-1.047798503774407209e+03
-8.006101085860566968e+01,-7.534938283093943312e+01,-9.897241245612701732e+01,-1.067489408998994122e+03
-1.053013516043858431e+02,-7.903181729645483244e+01,-1.068448443919320709e+02,-1.082928174803075763e+03
-1.527361850199532114e+02,-1.127500662444450654e+02,-1.236547326786373304e+02,-1.083706794021694805e+03
-2.137585471683664196e+02,-1.329686222900937764e+02,-1.475796908430872350e+02,-1.088159581125496516e+03
-2.153514534948569121e+02,-1.440597145558116381e+02,-1.107349106215155189e+03,-1.102339464376013439e+03
-1.242708277149376528e+02,-5.297838573769670489e+01,-1.320896654241273040e+02,-9.694747733190118879e+02
-1.361966715680103732e+02,-1.222809271534314206e+02,-5.513895484178947015e+01,-1.072780264828194049e+03
-1.116821403309229055e+02,-5.757193658261502378e+01,-1.053150007229489518e+02,-1.035204430460003550e+03
-9.946272935391267822e+01,-7.512508005955100998e+01,-6.226257022399282448e+01,-1.057882430449182266e+03
-6.648893595001403867e+01,-7.305654665966692107e+01,-7.489949486031049730e+01,-1.059256553159956184e+03
-1.326812685669986820e+02,-8.542957019916779871e+01,-7.759032387679701515e+01,-1.063839763856111858e+03
-1.036709783558927995e+02,-1.064650503585064030e+02,-8.105202352293289891e+01,-1.073619541419053121e+03
-9.763963584294050690e+01,-1.176388507427799226e+02,-1.130437343853164549e+02,-1.085894206849571674e+03
-2.270389925003218536e+02,-1.471408844728636041e+02,-1.374961228918079428e+02,-1.095206774707295381e+03
-1.324809949862397218e+02,-1.597630743148054080e+02,-1.626424216498487567e+02,-1.106354645048710154e+03
-1.815994674865957563e+02,-1.645563229762553874e+02,-1.135352306698638131e+03,-1.132814871860423864e+03
-1.320351517243267381e+02,-5.542121259393256594e+01,-1.281997743817934747e+02,-8.869923184880295821e+02
-1.091279834623342708e+02,-1.053946298888582618e+02,-5.756292618242373038e+01,-1.017412793676954152e+03
-7.890421454610063279e+01,-5.983152022462966357e+01,-8.386402466090157759e+01,-1.071487157843295563e+03
-7.984981817137109772e+01,-6.455546825908704989e+01,-7.491978716579690456e+01,-1.060190649317604993e+03
-9.098015008071796217e+01,-8.980872973943199611e+01,-7.666619451087385073e+01,-1.061580838757902711e+03
