-6.860452005823329102e+01,-5.847328597676367679e+01,-3.182806196973882962e+01,-8.219589368364863446e+01
-3.387729272122297175e+01,-3.740980739157702573e+01,-3.574243306295613110e+01,-6.286577100702311327e+01
-3.354175688742613914e+01,-3.789136570284260586e+01,-3.731789825944545669e+01,-6.369162458993388753e+01
-4.431808548015567339e+01,-3.937705910371701634e+01,-4.369846022200602675e+01,-6.874963667384291455e+01
-3.661567935926218098e+01,-4.219396950429832316e+01,-4.484837731551888140e+01,-6.800755751810712013e+01
-3.678682490620384016e+01,-4.517171214126504708e+01,-4.565610974864554805e+01,-7.218509848884569635e+01
-4.056330671355257778e+01,-4.662075506983638462e+01,-4.638878569352299053e+01,-6.966486021762482039e+01
-4.168223397983275191e+01,-4.745250841560464039e+01,-4.748044273547528604e+01,-7.301934977760855361e+01
-5.026960049791576779e+01,-4.968498530586580131e+01,-5.007584148249797806e+01,-7.649987622098595352e+01
-4.658636966903517163e+01,-5.202173971190419621e+01,-5.384047153740284841e+01,-7.686490688298425766e+01
-4.704648619269060816e+01,-5.213590166981756369e+01,-8.808726258774873941e+01,-7.827535574276863883e+01
-1.092104870788486011e+02,-1.349876785929522498e+02,-3.422620534380928348e+01,-1.428959183889297435e+02
-3.464777918742095153e+01,-4.901982384603677190e+01,-3.760851889504925794e+01,-7.461849792448511209e+01
-3.508114695599205390e+01,-3.971643697375709792e+01,-4.094179141529656363e+01,-6.601280148742112885e+01
-3.578551378523032156e+01,-4.235181874084062770e+01,-4.254499354065314520e+01,-6.757785321769301845e+01
-3.704968170301207664e+01,-4.811990938784634864e+01,-4.650715374365515942e+01,-7.029575198215384546e+01
-4.074195760107448905e+01,-4.725707476670206120e+01,-4.829520859634271090e+01,-7.214238247901542422e+01
-4.051048260046304250e+01,-4.807354599769630710e+01,-4.766267823924690816e+01,-7.402244492409943177e+01
-4.217560426965388842e+01,-5.037762910865045995e+01,-5.133405203310525167e+01,-7.564837009774603871e+01
-5.042243218646638780e+01,-5.311981096103804134e+01,-5.299130607330479847e+01,-7.853086539636640850e+01
-4.919236037047709686e+01,-5.530303829893978929e+01,-5.452959866467636374e+01,-7.741010298388175670e+01
-4.898543944039551690e+01,-5.535638619523417248e+01,-8.810334329307772805e+01,-8.066328272997638749e+01
-3.574830438933170029e+01,-1.512878565931933963e+02,-1.184170085057940724e+02,-1.741945963214890867e+02
-9.917098094790235052e+01,-1.393455117450616285e+02,-3.707966879509837099e+01,-1.314298711619391611e+02
-3.732341431907327944e+01,-4.277912412128548425e+01,-4.028075957024381637e+01,-6.911656361904546486e+01
-3.694248719655272595e+01,-4.382515853387980087e+01,-4.229771118641861705e+01,-7.057325016096001491e+01
-4.229184449791424072e+01,-4.515011244667006451e+01,-4.656976511737851609e+01,-7.276372995250194720e+01
-4.115937899812181655e+01,-4.828527279093248126e+01,-4.739637047749971543e+01,-7.558211355432980838e+01
-4.345458441657605420e+01,-5.137530223021089171e+01,-5.182220087080366255e+01,-7.838581544516959809e+01
-4.519531750013906901e+01,-5.487897546718713215e+01,-5.554803959464431529e+01,-7.651291368715097008e+01
-4.733551419237895175e+01,-5.589315317828505414e+01,-5.756693850616210995e+01,-8.114121138470119377e+01
-5.153360892863053522e+01,-5.728605530344201924e+01,-6.028465602350683383e+01,-8.364375841997525640e+01
-5.508705434753199626e+01,-5.905846488700469621e+01,-9.112559630585101900e+01,-8.548696125501673748e+01
-3.810646950736315830e+01,-1.562045798313682496e+02,-1.404489156250469364e+02,-1.529626175629306317e+02
-1.378794886508936770e+02,-1.405583913865135059e+02,-3.833877038590416930e+01,-1.466085197600133938e+02
-5.893850543803898034e+01,-9.873564916938960323e+01,-4.007960472665452301e+01,-7.808007213096432508e+01
-3.814508426787598694e+01,-4.803194609974146090e+01,-5.049146553151762618e+01,-7.259657712158535503e+01
-4.055837990188214803e+01,-4.826214107471446368e+01,-4.587187863527348242e+01,-7.234488632360647387e+01
-4.204218559495378571e+01,-5.158691921603553965e+01,-5.288283235757787537e+01,-7.458911348733685998e+01
-4.659300718018945986e+01,-5.201152451912679453e+01,-5.273019537385031441e+01,-7.908349086823844232e+01
-4.802462332824883617e+01,-5.581873143327301534e+01,-5.599202149803113571e+01,-8.656454781474990057e+01
-5.061680034615660162e+01,-5.897861136223998102e+01,-6.043900644705539804e+01,-8.108135706121267106e+01
-6.418359765162144015e+01,-6.196834451449324632e+01,-6.396185151863946317e+01,-8.695938136201182544e+01
-5.673874851750403536e+01,-6.586655140027079369e+01,-9.882167589227749716e+01,-8.853509352521665221e+01
-4.100812794006608897e+01,-1.772775137422043485e+02,-1.609455259546861043e+02,-1.861549521769598812e+02
-4.057849018565167398e+01,-1.647817726197853290e+02,-1.372343200167241548e+02,-1.715197487965001528e+02
-1.193673789483862038e+02,-1.543069532543713080e+02,-4.198398504103442974e+01,-1.324987709848394104e+02
-5.741981895174212980e+01,-6.757149151452549063e+01,-4.402595613677370068e+01,-7.998111634026491856e+01
-4.373203417874436383e+01,-5.376658832644603336e+01,-5.097571389822778087e+01,-7.500835021034943395e+01
-4.503188604960797647e+01,-5.473406087106911855e+01,-5.451686615911791023e+01,-7.562611296542428363e+01
-4.748199951750267900e+01,-5.589927546835519223e+01,-5.541054670426034789e+01,-8.013167394602899662e+01
-5.139789019689262517e+01,-5.781043426846915878e+01,-5.874900180965236984e+01,-8.184713782863234144e+01
-5.331388728496558826e+01,-6.376992630843132304e+01,-6.486025986863802473e+01,-8.714284536250846713e+01
-5.535272461443295811e+01,-6.484437341158218260e+01,-6.626121318725587628e+01,-8.975569488470199531e+01
-6.024761264670736693e+01,-7.309537132109517188e+01,-1.054216291832067895e+02,-9.745702566733928052e+01
-1.693849196541650031e+02,-2.115716040914168161e+02,-4.417017697850830871e+01,-1.931817533621565985e+02
-4.394271493545769403e+01,-2.121001800985883392e+02,-1.546802690650607985e+02,-1.906252733534710444e+02
-1.404617147361649359e+02,-1.950994288230865550e+02,-4.625394987943050751e+01,-1.678882465929982004e+02
-1.011493990387236863e+02,-1.437029155321916676e+02,-4.738126795587881901e+01,-1.457045708865382778e+02
-6.493078615937488962e+01,-1.045788865602501545e+02,-5.070262886465366137e+01,-8.845039255553002988e+01
-4.771338444733230943e+01,-8.833082613743709999e+01,-5.595352458850582877e+01,-7.934168814488515409e+01
-4.838395386610477544e+01,-8.900903680636045578e+01,-5.800279017897160116e+01,-8.209108459911732325e+01
-5.011269945465159026e+01,-9.330855062394761035e+01,-6.617578617470284996e+01,-8.401784134685475181e+01
-5.523952361356983687e+01,-9.505946152393845239e+01,-6.860318023164360568e+01,-8.937125662008125460e+01
-6.114419632979760166e+01,-1.024328845710830649e+02,-8.076581415987111257e+01,-9.417196680958107891e+01
-6.306235580924712991e+01,-1.140922708188867460e+02,-1.145516183808496322e+02,-1.011530162870229930e+02
-3.231658422727245750e+01,-9.302102862021460794e+01,-1.192203758955003110e+02,-1.647934056310550091e+02
-9.523982975918643490e+01,-1.274673076353292913e+02,-3.049987544874537448e+01,-1.397322219820583200e+02
-3.813877188720842071e+01,-3.051141921959979442e+01,-3.718203602601924729e+01,-6.909472465989533418e+01
-3.371563871165514570e+01,-3.174964603280000119e+01,-3.501205353062018588e+01,-6.677061663385492807e+01
-4.361889537133260575e+01,-3.143105140083988402e+01,-5.391022876587144452e+01,-8.663835726018069749e+01
-5.365746995049320844e+01,-3.272162407685486585e+01,-5.594674925170797053e+01,-9.035921949138061393e+01
-1.328139443649909879e+02,-3.462569175200513882e+01,-1.427322888918592128e+02,-1.661008392850477264e+02
-1.412391381738312646e+02,-3.827408281581824667e+01,-1.523119310807755369e+02,-1.753607298935474432e+02
-1.509365761566287745e+02,-3.945930906554696094e+01,-1.549306521548382136e+02,-1.826061051308334982e+02
-1.413605898953241251e+02,-4.271544909039397453e+01,-1.782811755226534274e+02,-1.841482773080350626e+02
-5.423237641055188618e+01,-1.774688735541635651e+02,-2.154799811996950609e+02,-2.139136555788039686e+02
-8.234434077465206769e+01,-1.174255959618440528e+02,-3.108047372446618084e+01,-1.391813814653944519e+02
-3.318689926951034153e+01,-3.295860567754754555e+01,-3.107206602159956788e+01,-6.194417373663806359e+01
-3.291834620097545638e+01,-3.278075074157582236e+01,-3.133898818639484318e+01,-6.185556718326881764e+01
-3.526413900305654892e+01,-3.109842234324090171e+01,-3.430966872552846780e+01,-6.109870736916860778e+01
-3.132249441441534898e+01,-3.481802690737132622e+01,-3.519864871683118679e+01,-6.206466547838903836e+01
-3.337047330869093287e+01,-3.589459786689953802e+01,-3.648869229760553878e+01,-6.428644462095007839e+01
-5.074230505738286467e+01,-3.509203850244433909e+01,-5.343279884492693554e+01,-8.502602878844078305e+01
-1.229012353133344391e+02,-3.799519416192437404e+01,-1.325943563762714632e+02,-1.460674535362439883e+02
-1.449552730895552486e+02,-3.971101679345902369e+01,-1.300222555591053890e+02,-1.587266115912964892e+02
-4.249646042759656694e+01,-1.524882072935132840e+02,-1.824757508092912985e+02,-1.829749320696818984e+02
-1.686255106753893074e+02,-4.629950919226342165e+01,-2.066190411360146584e+02,-2.022413105885579512e+02
-3.884418482694579922e+01,-3.185036783650363290e+01,-4.141794424997939927e+01,-7.336929108355836604e+01
-3.299298470397943817e+01,-3.036902454537114338e+01,-3.341214998774418632e+01,-6.021006234873802754e+01
-3.404960676094973593e+01,-3.175287023676383669e+01,-3.406095826256884607e+01,-6.213666287574193348e+01
-3.127468595941633822e+01,-3.466792870404942306e+01,-3.470364227638872734e+01,-6.174008633689793157e+01
-3.277129276462635232e+01,-3.709260527021635312e+01,-3.732484860765186596e+01,-6.309091830980760562e+01
-3.521459001139220391e+01,-3.833191038879316181e+01,-3.778406934879162549e+01,-6.589133412142426494e+01
-3.804824626250877628e+01,-3.887506230211217684e+01,-4.004196085139989236e+01,-6.625134905821740006e+01
-3.761803032981880079e+01,-4.106151220514052369e+01,-4.520112787058756965e+01,-7.186913077606655520e+01
-7.927765308455553850e+01,-4.028876188853653417e+01,-9.471022479968897301e+01,-1.236363523701123910e+02
-1.095095283427867798e+02,-4.294445882689151972e+01,-1.251895733194607345e+02,-1.516205692928880921e+02
-1.409365959805559783e+02,-4.725768296587110484e+01,-1.783294553750050682e+02,-1.654805749277973348e+02
-3.266167617626818043e+01,-3.397726634741512441e+01,-3.131251284275975877e+01,-6.190756493128033355e+01
-3.068613287727912109e+01,-3.467528498271009596e+01,-3.347894494908903340e+01,-6.182930086800939051e+01
-3.188320110195704160e+01,-3.515616300376729697e+01,-3.475955281946212239e+01,-6.412269888680518193e+01
-3.372733198450645631e+01,-3.737095994312940661e+01,-3.618894115458800087e+01,-6.361156844875775818e+01
-3.224906255015456225e+01,-3.738101045187043070e+01,-3.847722722900950032e+01,-6.531153920511940214e+01
-3.539859050621026881e+01,-4.012025739270557523e+01,-3.930876032889107563e+01,-6.702567205405840411e+01
-4.147742834044971261e+01,-3.879312756684150543e+01,-4.151875507374880669e+01,-6.648486853993027523e+01
-4.275924529244963423e+01,-4.245631679431943439e+01,-4.471386334334865609e+01,-6.868501883214008785e+01
-4.064399884751765768e+01,-4.353539700544425273e+01,-4.927392910751331812e+01,-7.124844310247380008e+01
-6.118223132808388698e+01,-4.530105912551840674e+01,-7.744024147244543599e+01,-8.732825798673165707e+01
-9.896177291072436333e+01,-4.741344531831444442e+01,-1.617095942080124473e+02,-1.417385597053830679e+02
-4.458477979598654173e+01,-3.952073919253303558e+01,-3.073384905086323116e+01,-6.689535046872356361e+01
-3.190309372010072053e+01,-3.431123197258370539e+01,-3.398798027606756023e+01,-6.193202218664000469e+01
-3.310870767740727416e+01,-3.667060051044183666e+01,-3.612040603753847279e+01,-6.620518224620651893e+01
-3.390087912988711594e+01,-3.809655900406691131e+01,-3.808874808222971353e+01,-6.482284036596792021e+01
-3.599950908323028642e+01,-3.923192969797243279e+01,-3.881836299189829020e+01,-6.580085109949941113e+01
-3.706698714460470967e+01,-4.202916553709756897e+01,-4.186507937971658322e+01,-6.855927583504126233e+01
-3.990433689856875787e+01,-4.244221729721516567e+01,-4.291403850210332394e+01,-6.930431055812908880e+01
-4.171172398628911537e+01,-4.440705684161822830e+01,-4.601967383686283597e+01,-7.075794967681440539e+01
-4.259764286127499844e+01,-4.685743549146063458e+01,-4.802714332385392026e+01,-7.598342847110170339e+01
-4.331015184954605957e+01,-4.681792194431773169e+01,-5.488319439776261532e+01,-7.776484520455082361e+01
-4.854155564304787163e+01,-7.088499414757393424e+01,-1.044312918727661526e+02,-9.955293135406805050e+01
-4.948740605456841024e+01,-5.619070174882108404e+01,-3.239294355880482357e+01,-9.055719289143792139e+01
-3.290398606130170833e+01,-3.624556115041786342e+01,-3.586487059919619469e+01,-6.345530739825581890e+01
-3.461072640181701132e+01,-3.702753263077324419e+01,-3.668456938050093896e+01,-6.483776634777322556e+01
-3.656236546974950130e+01,-3.947231525308836808e+01,-3.975567195232090967e+01,-6.742560049676174572e+01
-3.740832961784873589e+01,-4.109532767304387590e+01,-4.122872092229916774e+01,-6.991204757121900570e+01
-3.839941323933935280e+01,-4.303864929592685939e+01,-4.334523152132176449e+01,-7.113444636377401764e+01
-4.142575709263613959e+01,-4.494899516887295476e+01,-4.553783388598128568e+01,-7.113613571428888349e+01
-4.261468491974923722e+01,-4.642048165539616633e+01,-4.830737400797949732e+01,-7.432349146521728755e+01
-4.636680402006128787e+01,-4.857983413681276375e+01,-4.972977458667734396e+01,-7.563085566356457434e+01
-4.714420701808367653e+01,-4.891414126774969873e+01,-5.220576738524777483e+01,-7.645112488491301406e+01
-4.730514597317025505e+01,-5.513527879744464144e+01,-8.669903452876715733e+01,-7.931533287197271420e+01
-1.399752446759951567e+02,-1.141936620965936982e+02,-3.417652394630935220e+01,-1.545996322075757234e+02
-4.848698924852610048e+01,-5.643090936254355228e+01,-3.635495836834692085e+01,-8.081097154402226579e+01
-3.593084398887823738e+01,-4.000666871110393430e+01,-3.869414662989123599e+01,-6.665835342351651605e+01
-3.716644394090389625e+01,-4.285154949212306974e+01,-4.156128777166216537e+01,-6.923935063758595732e+01
-3.977157773023813547e+01,-4.397641828307667566e+01,-4.389044811921372968e+01,-7.028544325197312048e+01
-4.103920002823243607e+01,-4.796876259157788525e+01,-4.611429829955641679e+01,-7.192356370912753505e+01
-4.309802051917109367e+01,-4.899230597634174700e+01,-4.795981133728440682e+01,-7.448515462386708919e+01
-4.443661167114066757e+01,-4.963521945295981652e+01,-4.974570372332270551e+01,-7.450474109466671280e+01
-4.847405236807115614e+01,-5.160177694752041333e+01,-5.283182069974999706e+01,-7.862125011984049650e+01
-4.864143586954615728e+01,-5.274561208780004051e+01,-5.438833350084004081e+01,-7.851627313564408439e+01
-5.105520749724477980e+01,-5.713960428794179336e+01,-8.788192867262642949e+01,-8.274245737661838973e+01
-1.324162141426335779e+02,-1.447827529485813045e+02,-3.727052484246754460e+01,-1.566901924091770866e+02
-1.345862880280955380e+02,-1.236595001584910278e+02,-3.750797607875545481e+01,-1.390172202808963391e+02
-3.713691665821369270e+01,-4.590860829308892477e+01,-4.147802780203537765e+01,-7.071593225047148223e+01
-3.809348755560249344e+01,-4.479298844617038355e+01,-4.269036081516683367e+01,-7.017999306887311661e+01
-4.527096930241828687e+01,-4.683699624337452150e+01,-4.287905515756401797e+01,-7.211721463215057781e+01
-4.111254790699537409e+01,-4.724258682238279761e+01,-4.726726188487661062e+01,-7.462870546202788091e+01
-4.458912207832321428e+01,-4.914566910002495348e+01,-4.768580825944834345e+01,-7.449940769736549839e+01
-4.691633405294710712e+01,-5.260916359311009671e+01,-5.215816793152132647e+01,-7.662138427510912209e+01
-4.958779666649675733e+01,-5.543747110726489780e+01,-5.607796177316280506e+01,-7.969644503369607946e+01
-5.405572935497517051e+01,-5.987094300598352703e+01,-5.813357893446454483e+01,-8.515854430699685906e+01
-5.175516785567243261e+01,-5.892813507081922353e+01,-9.136691603677333262e+01,-8.292463593422297663e+01
-4.086288943807986840e+01,-1.617816144209303388e+02,-1.331935978630544071e+02,-1.729542950607796570e+02
-1.295490228786538296e+02,-1.453950845538429348e+02,-3.918686263403811409e+01,-1.725258385371568579e+02
-8.730267148391820342e+01,-6.913249415174932722e+01,-4.121548939077693774e+01,-9.977822821043437784e+01
-3.961964838076166728e+01,-4.856813549120973761e+01,-4.500253082472476507e+01,-7.268003803397493812e+01
-4.137736187682990874e+01,-4.935729043102264058e+01,-4.537040661811279563e+01,-7.381565907484045397e+01
-4.508554856335982919e+01,-4.997047741737872428e+01,-4.694820794530659924e+01,-7.436548503092936357e+01
-4.563327891987853491e+01,-5.126480671954485047e+01,-5.045388060981766642e+01,-7.720693503715779116e+01
-4.771497120115422064e+01,-5.535278336458094373e+01,-5.370756554266833405e+01,-8.075688605850669433e+01
-4.973894643587849629e+01,-5.712582693892068875e+01,-5.883506320690521818e+01,-8.384722744530148475e+01
-5.534429400342381200e+01,-5.969311954069522130e+01,-6.415331308525802001e+01,-8.893464541108966159e+01
-5.832834400229511118e+01,-6.319715078247448048e+01,-1.003773688747227482e+02,-9.007739958174026640e+01
-4.342538448831922437e+01,-1.805339372429751847e+02,-1.547812200837699947e+02,-1.986859412663981743e+02
-1.603434207398128990e+02,-1.743112925041781409e+02,-4.239448669895620014e+01,-1.841156309016926116e+02
-1.321277976376198069e+02,-1.436016423440586038e+02,-4.347148906488663300e+01,-1.565270672308123778e+02
-5.715492375566213923e+01,-7.057391147457666136e+01,-4.606595365360354322e+01,-8.601021202505026508e+01
-4.336979699690451184e+01,-5.439746150652921131e+01,-4.919066709495226064e+01,-7.866359618988137470e+01
-4.456887472276218887e+01,-5.313775230173042274e+01,-5.116509905404652159e+01,-8.048674413523076510e+01
-4.901874723910611209e+01,-5.632552026783865529e+01,-5.277272419549295535e+01,-8.330629683818557396e+01
-5.074919838425254426e+01,-6.021701903661853805e+01,-5.734905363173879778e+01,-8.408295492834136553e+01
-5.359037072178473693e+01,-6.124185769523396061e+01,-6.276522448831764223e+01,-8.886882732319647005e+01
-5.697487455912369114e+01,-6.667511194558677801e+01,-6.645299701449985719e+01,-9.177270686689234935e+01
-5.947478335743323186e+01,-6.971644045040390836e+01,-1.005979168745909647e+02,-9.500662185433186835e+01
-1.702608580042807205e+02,-2.093788685441423354e+02,-4.584445803819019005e+01,-2.072867330591673181e+02
-1.539622759316173415e+02,-2.103161469813963436e+02,-4.674608936417111948e+01,-1.840539934861790243e+02
-1.524128957460350762e+02,-2.004292277642795739e+02,-4.744628566551394755e+01,-1.725358622675122149e+02
-1.157432483074360476e+02,-1.377730614080941507e+02,-4.975536909445641243e+01,-1.425537815493320863e+02
-6.836447023691459890e+01,-1.042227352511679470e+02,-4.938913200653929181e+01,-1.140197023821831692e+02
-4.952182917964342579e+01,-8.761193954126403582e+01,-5.405016706105995183e+01,-8.099981309781590255e+01
-4.904422388921834397e+01,-8.786095853953335677e+01,-5.651864300829365817e+01,-8.180458444417712371e+01
-5.302931976693082561e+01,-9.024053547499964623e+01,-5.927565188473921864e+01,-8.337308407693626577e+01
-5.697553021905691395e+01,-9.469625397633996045e+01,-6.361915159504053463e+01,-8.694047536882908389e+01
-6.181592398712002989e+01,-1.037738104613016361e+02,-7.665390867187288393e+01,-9.365570345233786043e+01
-6.606725636857964901e+01,-1.123663583206576959e+02,-1.106080357278274704e+02,-1.009678137133959126e+02
-1.477863211823850236e+02,-1.293797690197561678e+02,-3.168465160287739835e+01,-1.658415571266644974e+02
-1.039485696307229574e+02,-1.283481735979361815e+02,-3.173346178964768782e+01,-1.238798143579911653e+02
-6.045407870420435614e+01,-4.753580418399063490e+01,-3.160494949505035578e+01,-9.594212210016485187e+01
-5.858949598713925866e+01,-3.200697529672237351e+01,-4.454356347156998197e+01,-7.386580791742150609e+01
-6.138594806886151645e+01,-3.304128809660360133e+01,-5.461948477652512679e+01,-1.035721601328536536e+02
-1.148795144991433546e+02,-3.283108293820241386e+01,-1.124105412605342451e+02,-1.287142939720412755e+02
-1.378028360746942838e+02,-3.505839721995748448e+01,-1.454210155812958760e+02,-1.729819307799666888e+02
-1.478932840534129696e+02,-3.772412498223267363e+01,-1.383355966885091561e+02,-1.761192099429314339e+02
-1.546959132079857113e+02,-4.024683267985427193e+01,-1.603802468387104909e+02,-1.826774572651621895e+02
-1.687263951699777351e+02,-4.295669933304083798e+01,-1.811795156663249315e+02,-1.878536157976184882e+02
-1.802512294073634962e+02,-4.919430806718280280e+01,-2.172839105124289176e+02,-2.118823314840817034e+02
-1.232058078807157813e+02,-3.163003072438309360e+01,-1.270895446905175561e+02,-1.269581877969451256e+02
-3.783940979567622520e+01,-3.137467001181369497e+01,-4.466149371011680813e+01,-7.122750850328638705e+01
-3.425550941347143663e+01,-3.182518812169076128e+01,-3.363114348170206824e+01,-6.140096493734797178e+01
-3.519943051517098809e+01,-3.191334772904598083e+01,-3.503450475895795790e+01,-6.133095023636855103e+01
-3.771753534316787437e+01,-3.280166438933775197e+01,-3.620629390672650771e+01,-6.231917803106841802e+01
-4.309575011709961245e+01,-3.387538502760165215e+01,-3.938349762075041127e+01,-6.487526268323610168e+01
-6.746619544130369661e+01,-3.854582732104626075e+01,-7.154695593227049244e+01,-1.161907625001970672e+02
-1.201798382745153617e+02,-3.739605864801990975e+01,-1.387117070622718131e+02,-1.253495986689547550e+02
-1.518286348633730540e+02,-3.974143645454375218e+01,-1.552291926185758655e+02,-1.672315524515895504e+02
-1.629528620382860709e+02,-4.199592099967434677e+01,-1.652680119912470218e+02,-1.744172031154329261e+02
-1.759910228272414372e+02,-4.539574428772188242e+01,-2.112622054918153935e+02,-2.060611916323614707e+02
-6.460038556764956752e+01,-4.818433049955523728e+01,-3.183816859661039800e+01,-8.430867885807772666e+01
-3.380328584761872435e+01,-3.211083551989546692e+01,-3.318183950292986850e+01,-6.208379736136922844e+01
-3.640294204147806312e+01,-3.545256662217675370e+01,-3.202792957930495987e+01,-6.199930585690888307e+01
-3.879861284366393903e+01,-3.301286254619279248e+01,-3.606246683757770910e+01,-6.294262958989185819e+01
-3.913307139286642666e+01,-3.458809837193579995e+01,-3.914040972237412319e+01,-6.503003634957596546e+01
