-2.397314090733457448e+01,-7.117089636319983015e+01,-1.121236382218869778e+02,-1.044528897287193274e+02
-1.216136368362245150e+02,-1.281370695932825470e+02,-2.486562898276132572e+01,-1.568372661053901993e+02
-5.893139111648753925e+01,-9.255749441711149927e+01,-1.944669166948196803e+01,-1.083715523732821282e+02
-3.047497166791679746e+01,-4.063321263899617009e+01,-1.961125575312703972e+01,-6.443653569231702249e+01
-1.901363244691581755e+01,-2.703805382878761776e+01,-2.332250512320124614e+01,-5.707756853374319661e+01
-1.869120214623827181e+01,-2.462397197162511731e+01,-2.104351187835390391e+01,-5.202865389369990368e+01
-1.835169060108653127e+01,-2.581572057024520461e+01,-2.313000576616940052e+01,-4.937388490014304665e+01
-1.872545831852046305e+01,-2.470203273359377505e+01,-2.543242084029653682e+01,-5.462361900196720654e+01
-1.872088925554442795e+01,-3.223641086070885109e+01,-3.529356032203929061e+01,-5.720749597071327486e+01
-1.948821986741053180e+01,-4.338330417540959161e+01,-4.421998939401188977e+01,-6.172931628597564213e+01
-2.092215759981638357e+01,-4.864935441464009358e+01,-6.628885339214966166e+01,-8.315008610970038205e+01
-2.277371817461714798e+01,-7.138521184238113904e+01,-1.031053033125475480e+02,-9.198236013501868058e+01
-1.270311613737830214e+02,-1.300995686700716760e+02,-2.690568034273758968e+01,-1.621386537350179822e+02
-1.017067507763604937e+02,-1.243078846529346606e+02,-2.150531276841594419e+01,-1.319853195667910768e+02
-5.495661217756484973e+01,-7.105332092676270861e+01,-2.075433485042558601e+01,-9.486020176662810854e+01
-3.104705231187689662e+01,-4.385581803767980347e+01,-2.049912958730460488e+01,-6.439334857854240113e+01
-1.886346499273881605e+01,-3.064163030697640622e+01,-2.879398376266779280e+01,-5.709449788870591647e+01
-1.910173215023679205e+01,-3.100786526890712125e+01,-2.658130313353120044e+01,-5.325580820303592589e+01
-1.918934207176882722e+01,-3.508323035773006637e+01,-3.041491307354354490e+01,-5.947456391822147737e+01
-1.949015976805242190e+01,-4.025471926113666399e+01,-4.131188612402183935e+01,-6.242239079119761413e+01
-2.012351467224803514e+01,-5.486634002036826274e+01,-5.740501886847024338e+01,-7.480571199080179667e+01
-2.194029056382631637e+01,-7.182748130349216353e+01,-7.290550146597198022e+01,-8.972819456234026347e+01
-2.486303954596500532e+01,-1.000388135868238351e+02,-1.218575237596253373e+02,-1.196846172201455829e+02
-1.287851097729196113e+02,-1.426788821077025773e+02,-3.196314712761007115e+01,-1.623112324014769001e+02
-1.172425903862794030e+02,-1.247208103002962218e+02,-2.328012067047109923e+01,-1.279695062456535339e+02
-8.523125749126955952e+01,-1.014968834210740312e+02,-2.244037172165913674e+01,-1.214983855324363304e+02
-5.430297260395281711e+01,-7.240704839886224420e+01,-2.146189020241737211e+01,-8.573500138892700306e+01
-2.078462378694377932e+01,-4.916801580855470633e+01,-3.508347025090871796e+01,-7.033522212351607550e+01
-1.962202808577998425e+01,-3.742061176666241096e+01,-3.074680259440964747e+01,-5.319490817010366612e+01
-1.956757789903136668e+01,-4.318731868416458042e+01,-4.158354354372872308e+01,-6.974944245689449929e+01
-2.019836253881180710e+01,-5.723474222034487013e+01,-4.523210483628982104e+01,-7.148169477310388231e+01
-2.095266398337663816e+01,-6.416052204455279195e+01,-7.367605723199527290e+01,-8.733956678784932137e+01
-2.320776900638264806e+01,-9.298383134233210967e+01,-9.292921126177087388e+01,-1.116151947103382582e+02
-2.956541743181623261e+01,-1.069988412246340772e+02,-1.291876205284526975e+02,-1.342501659107822434e+02
-1.395389265882866141e+02,-1.526821834906717470e+02,-3.826963104731194676e+01,-1.699130933461954669e+02
-1.271918523292191310e+02,-1.423813075420969199e+02,-2.476142527279823824e+01,-1.415235994410667217e+02
-1.073533777611497442e+02,-1.248899775711855540e+02,-2.371295515220395700e+01,-1.352952706975145531e+02
-8.422500388828935058e+01,-9.958887765313376406e+01,-2.284430090402952374e+01,-1.141208533209605918e+02
-5.852842917815932111e+01,-7.967083453705494378e+01,-2.325611245975924390e+01,-8.438414004179489325e+01
-2.073517260511276206e+01,-4.971102786886940805e+01,-5.019440447660939242e+01,-7.150747181544498687e+01
-2.063741674401353166e+01,-7.320250864583503869e+01,-5.481257070707025036e+01,-8.252556367247746039e+01
-2.239987173850293800e+01,-7.098244232544470833e+01,-6.954715807252283355e+01,-9.544119525233578827e+01
-2.340819938451526383e+01,-1.018030021957231668e+02,-9.100868529911394944e+01,-1.036917324683274018e+02
-2.638536360905516531e+01,-1.161016815760988692e+02,-1.046189436130138404e+02,-1.208326769985233113e+02
-3.667116703159757662e+01,-1.386698639732437641e+02,-1.615253871351133057e+02,-1.446885612399167371e+02
-1.442322105400420185e+02,-1.846102371372404320e+02,-4.632169811176531482e+01,-1.798360404402705512e+02
-1.363839094959190845e+02,-1.776978695647219126e+02,-3.548720515253424423e+01,-1.706440597269048283e+02
-1.283634057492631086e+02,-1.521670004092219983e+02,-2.871369202823240840e+01,-1.600205425691478638e+02
-1.042720154940548838e+02,-1.459056200997381154e+02,-2.649516523351973518e+01,-1.364635494647227745e+02
-6.972298296335252132e+01,-1.236538474078857490e+02,-2.588413347419038502e+01,-1.172510796106428757e+02
-2.377998650101477551e+01,-9.428411875629532801e+01,-6.402073641569823792e+01,-9.918901063337185064e+01
-2.480003283037077111e+01,-1.124361836569857047e+02,-8.334168018253292587e+01,-1.135724095047472133e+02
-2.510494400665306003e+01,-1.257647697285432855e+02,-1.003477058609470589e+02,-1.127928932938889233e+02
-3.082755765441919849e+01,-1.441409406668911970e+02,-1.087265489244642680e+02,-1.300143026757788505e+02
-3.712291331973405306e+01,-1.570997253747529498e+02,-1.344034974655787096e+02,-1.369928682770420210e+02
-5.932388281420153930e+01,-1.796590962366454391e+02,-1.747214698393949561e+02,-1.724891934643610512e+02
-4.947148058179211461e+01,-1.663872721325552817e+01,-3.370785087545996106e+01,-7.349586741427675918e+01
-1.986340965534640191e+01,-1.771422754117437037e+01,-1.677373492053991555e+01,-5.076496180484892307e+01
-1.767855227895709547e+01,-1.674003374529455712e+01,-1.748883199354461837e+01,-4.667286908558345715e+01
-1.807750563595255855e+01,-1.698514827721386311e+01,-1.857321772435048146e+01,-4.662132744557469977e+01
-4.886318488441149555e+01,-1.744983597366955053e+01,-9.267873328085640594e+01,-7.214897061866474814e+01
-1.236026358564679839e+02,-1.895340879082596786e+01,-1.279618704861732112e+02,-1.466206544190194165e+02
-1.242593217063560758e+02,-2.282065294975302194e+01,-1.349088860661993863e+02,-1.582128750673130639e+02
-1.306633482299419029e+02,-3.011680304026109312e+01,-1.385995152392516445e+02,-1.609402018874855003e+02
-1.327229451831007054e+02,-3.481583741910639418e+01,-1.427927807569766401e+02,-1.621463272170977916e+02
-1.377349945202571462e+02,-6.015866945188285797e+01,-1.412465347201974168e+02,-1.690700320057542285e+02
-1.442288308474718121e+02,-8.411855173503752781e+01,-1.848074181591310605e+02,-1.784275313889564814e+02
-1.770178064645333293e+01,-1.753408094101099479e+01,-1.668085409560199750e+01,-4.851656061082265836e+01
-1.777777558075928255e+01,-1.722602892824690102e+01,-1.784949789268990017e+01,-4.656667441982685318e+01
-1.837403432139675985e+01,-1.711945488763422674e+01,-1.797769170150363749e+01,-4.678134661295626984e+01
-1.833146072012637617e+01,-1.815751754598483103e+01,-1.857305826441522711e+01,-4.721017584563092839e+01
-1.819501318879084550e+01,-1.882816854914664262e+01,-2.002693604898190216e+01,-4.830695642752476715e+01
-5.629932278380596955e+01,-1.884639741793374057e+01,-5.973520883724327035e+01,-9.605613703527875202e+01
-8.976065028282891944e+01,-2.006446875453705303e+01,-9.428896244575780372e+01,-1.260427964869388546e+02
-1.103051719095627305e+02,-2.244422781037113523e+01,-1.167194719269477190e+02,-1.496457501508430994e+02
-1.128086671451057867e+02,-2.537367057591344732e+01,-1.155248324760258782e+02,-1.473122072382100214e+02
-1.292375848246210239e+02,-2.753835299020907712e+01,-1.483953493711142073e+02,-1.524859389878790807e+02
-1.383077113866826835e+02,-3.835647357291146164e+01,-1.756374545013320585e+02,-1.705874787350274744e+02
-1.767706210852811921e+01,-1.780747183559660130e+01,-1.680027316934177506e+01,-4.680125829650884839e+01
-1.828583986107178916e+01,-1.790374189657315895e+01,-1.742378539209245858e+01,-4.642530136761114079e+01
-1.767072447807921876e+01,-1.853828709827998011e+01,-1.862288407607506002e+01,-4.702037972483592654e+01
-1.807076846440639173e+01,-1.921028270417698280e+01,-1.925214497446566853e+01,-4.753559643515323074e+01
-1.871131765032339800e+01,-1.946899399551436716e+01,-2.074563842417668624e+01,-4.811812400065130646e+01
-2.129424486867392119e+01,-1.902035479398388418e+01,-2.715246107129293307e+01,-5.452657300169904175e+01
-4.008483828486464517e+01,-1.966040169790085557e+01,-4.963052402051602741e+01,-7.578921493868718073e+01
-7.702777580023797555e+01,-2.107825873894100255e+01,-8.434932407530378384e+01,-1.110361590354657437e+02
-9.827752704946342988e+01,-2.289937080702515715e+01,-1.120323766926931768e+02,-1.234569412856530732e+02
-1.078028777017413091e+02,-2.432604880653875767e+01,-1.283918609508637871e+02,-1.400255031317498435e+02
-1.255583171535783009e+02,-2.961190183214796434e+01,-1.619010823141029221e+02,-1.598365576874009264e+02
-1.799754805249855139e+01,-1.866992503351002242e+01,-1.738349380445190562e+01,-4.696417940771309674e+01
-1.882949056738804217e+01,-1.893722687564665819e+01,-1.749796680531384041e+01,-4.707413673261979881e+01
-1.929784262807253725e+01,-1.917375739929526546e+01,-1.817680444600183520e+01,-4.768534857598027799e+01
-1.883533627917236331e+01,-1.965470153995406122e+01,-1.993638471685800440e+01,-4.780947954882883266e+01
-1.951176170997093351e+01,-1.994475337889071653e+01,-2.011552183553173734e+01,-4.819689882553708316e+01
-2.020365041490482838e+01,-1.992284566119301203e+01,-2.169184994688922075e+01,-4.908237505093785558e+01
-2.524683764717049073e+01,-1.995226977363859788e+01,-3.351694072923237400e+01,-5.760355926859317321e+01
-4.799778453803228473e+01,-2.096489233675200836e+01,-5.429047807764672484e+01,-7.632064468321782158e+01
-5.932786620492480978e+01,-2.175211190812994033e+01,-7.555851869373667284e+01,-9.816319536805589507e+01
-8.880924727644875816e+01,-2.341063183262255976e+01,-9.768248444635239025e+01,-1.103271293198548904e+02
-1.061589005169660140e+02,-2.699145144721480705e+01,-1.470870792630244068e+02,-1.430753377210758970e+02
-2.445286414392545993e+01,-4.646632023480258056e+01,-1.723359835647421079e+01,-5.822423790548312184e+01
-1.884942046141943806e+01,-1.978997384661280634e+01,-1.777170684574908321e+01,-4.773669676193372879e+01
-1.944118314206679443e+01,-1.968111167432284248e+01,-1.884702551297306883e+01,-4.797399721950298357e+01
-1.841973565011214120e+01,-2.001689157190583046e+01,-1.997688090514137826e+01,-4.811923415561324902e+01
-1.908921111995063669e+01,-2.041635044253878917e+01,-2.037218924567696732e+01,-4.911207244700971586e+01
-1.947769798196345548e+01,-2.058058648516524869e+01,-2.139591477957430499e+01,-4.900699666239333396e+01
-1.967442106624612919e+01,-2.282776058089628179e+01,-2.642208283663396884e+01,-5.205326322404193462e+01
-3.265030845516553626e+01,-2.080414121499431701e+01,-3.959874046238822132e+01,-6.465404058333801629e+01
-4.434077163556041512e+01,-2.150422944100427713e+01,-5.492133991770888457e+01,-7.556078020175993970e+01
-6.603322673809375942e+01,-2.293018944237298484e+01,-7.212997264348585702e+01,-1.002230465995907593e+02
-7.737393779080170475e+01,-2.594842393170900152e+01,-1.293022050989680167e+02,-1.147105685741580317e+02
-1.073145676878357477e+02,-1.003428554316873402e+02,-1.847060321161736240e+01,-1.581483984413243888e+02
-4.783538063977987775e+01,-5.152260488744565237e+01,-1.869649723849079948e+01,-6.596020969282007229e+01
-2.147121250654536340e+01,-2.624246420390415935e+01,-1.892334064100008106e+01,-5.002307131714687216e+01
-1.916365693139145421e+01,-2.172124383788816360e+01,-2.002781434999407750e+01,-4.870124371322357604e+01
-1.950902482426930007e+01,-2.189113751180310175e+01,-2.046046198943964001e+01,-4.889069168876589089e+01
-1.919279082266809411e+01,-2.187974365446003944e+01,-2.253748228873676496e+01,-5.035570210349906262e+01
-1.927764801933137662e+01,-2.410468468851760093e+01,-2.627432652778672306e+01,-5.150143186680663376e+01
-1.971827897357501413e+01,-2.950800100694992878e+01,-3.044663846500188598e+01,-5.691082628554245559e+01
-2.084448020355382525e+01,-2.879580551559963553e+01,-3.771839056000936097e+01,-6.606112384293109585e+01
-2.214933203420666175e+01,-4.813461786038629242e+01,-5.995274318183120243e+01,-7.359754122654179298e+01
-2.501893304274621244e+01,-7.605333789107864106e+01,-1.110619813906093469e+02,-9.581347206556820595e+01
-1.247480582761597958e+02,-1.271268517248191898e+02,-2.376224341360122239e+01,-1.617080801222551543e+02
-9.045812326206122123e+01,-9.497758749528101418e+01,-1.998939590570336478e+01,-1.259416548484306020e+02
-3.383841351873028458e+01,-4.477382603439581032e+01,-1.976493834864704624e+01,-6.556778787512521944e+01
-2.460715299726470207e+01,-3.320991303247289750e+01,-1.965325522907324896e+01,-5.553208448967465216e+01
-1.955106402583751191e+01,-2.509692243187666350e+01,-2.237966094840350451e+01,-5.101176637090146215e+01
-1.948012993957283356e+01,-2.613570772011409105e+01,-2.571550881628595064e+01,-5.278900642583296587e+01
-1.947765711470500705e+01,-2.750403541401112761e+01,-2.577135013516822326e+01,-5.444585479861520128e+01
-1.983012869360922181e+01,-3.745695628142940592e+01,-3.827018915787843412e+01,-5.645680108726384105e+01
-2.044669817817903379e+01,-4.319298687552811344e+01,-4.248865096985953471e+01,-6.635228781467742465e+01
-2.169210302408111701e+01,-5.565164580175872544e+01,-7.339250256551284224e+01,-8.265213097863735925e+01
-2.421154221917331029e+01,-7.973848367018163685e+01,-1.120701681180950828e+02,-1.045317440918821745e+02
-1.294458633712367543e+02,-1.357758122147748736e+02,-2.498938227838245041e+01,-1.587426747339326880e+02
-1.093285889076120441e+02,-1.231313551935709256e+02,-2.157735880829925534e+01,-1.301454407237222597e+02
-6.639498752080913846e+01,-7.440728327440660905e+01,-2.036325057882194400e+01,-9.561748962142357300e+01
-3.684600131288448921e+01,-4.815890111643093263e+01,-2.033378249287876471e+01,-6.548731266443088828e+01
-1.979404469628823904e+01,-3.183496563171447136e+01,-3.160780331371682550e+01,-5.681142112012718570e+01
-1.973163663314189264e+01,-3.437716133145807618e+01,-3.249031803112390548e+01,-5.798236175832806083e+01
-1.982136926142809230e+01,-3.779142535728399110e+01,-3.726729752932335771e+01,-6.198365594936205270e+01
-2.056825107297582633e+01,-4.044779655337969615e+01,-4.150233150375439095e+01,-6.798398682246202895e+01
-2.090333162470915340e+01,-4.928513132267278962e+01,-5.443304441571809349e+01,-8.046677027412840744e+01
-2.310631337946937691e+01,-6.790766668784917215e+01,-6.938672693162327221e+01,-8.570503671478678598e+01
-2.580435621334844853e+01,-9.788188400553127622e+01,-1.206118880209355666e+02,-1.140774695321313601e+02
-1.332803637376693189e+02,-1.328364274765083053e+02,-3.512114883781630681e+01,-1.631252652237000405e+02
-1.229536793293913917e+02,-1.326392546782684860e+02,-2.481333830416327046e+01,-1.514462842063294943e+02
-9.703996516199568134e+01,-9.606080225730231348e+01,-2.240912040450368892e+01,-1.313009836011916036e+02
-6.410879476767790663e+01,-7.290387227432844952e+01,-2.129531309682776552e+01,-9.483356326570213923e+01
-4.005552964564337515e+01,-5.281998180372876561e+01,-2.146074485605404547e+01,-6.746947753406905690e+01
-2.065469371103193552e+01,-3.966760808246252168e+01,-3.198751259057836194e+01,-6.206040969512825711e+01
-2.035591601556563646e+01,-5.235920867752654573e+01,-4.147361477725165457e+01,-6.713343309798891312e+01
-2.111640167694369197e+01,-5.286590693970842381e+01,-5.133359425348044880e+01,-7.919575202704778860e+01
-2.211756258623766769e+01,-6.474486291409458261e+01,-6.285526307795559120e+01,-9.915852842875925433e+01
-2.469604238558917331e+01,-8.979740928825965796e+01,-9.761440618226995980e+01,-1.008597335661119558e+02
-2.982564033558269756e+01,-1.198703778305268344e+02,-1.394092976048736716e+02,-1.393462538761042993e+02
-1.333227844721684221e+02,-1.547973713851851301e+02,-3.604767795812074382e+01,-1.665306051758907131e+02
-1.287299099762528272e+02,-1.489456173648910919e+02,-2.765976287134765954e+01,-1.564691769912002997e+02
-1.048791270305622305e+02,-1.323926904119719552e+02,-2.439234276171998772e+01,-1.374060986968212319e+02
-8.348226073201402642e+01,-1.038550771061186850e+02,-2.314018457720991151e+01,-1.091382743386922130e+02
-5.335786890349536549e+01,-7.635498112237426938e+01,-2.292692361990689776e+01,-8.305904165344163914e+01
-2.160144897607512604e+01,-5.261260932899007514e+01,-4.474069272104070905e+01,-7.493083709385717839e+01
-2.186113222075479356e+01,-7.409163060450687510e+01,-5.414906874375826362e+01,-8.043918150682482349e+01
-2.320998380209111644e+01,-7.517123177342945439e+01,-6.698517569492042867e+01,-1.029010028575046789e+02
-2.404862526931052003e+01,-8.903640325845600501e+01,-9.139298266450448693e+01,-9.904752958013133934e+01
-2.625686530208111691e+01,-1.233336880361836450e+02,-1.077627302473434270e+02,-1.155369976320755541e+02
-3.404957016112870605e+01,-1.474290672407822171e+02,-1.546661604508405219e+02,-1.463561770059910998e+02
-1.479921857981300377e+02,-1.862292932958995664e+02,-5.729320830689761834e+01,-1.794032954659692507e+02
-1.357486576232197137e+02,-1.784313748490937144e+02,-3.418708157436653750e+01,-1.710236909847346283e+02
-1.222263397177704718e+02,-1.591620817638427070e+02,-2.819911874414214381e+01,-1.555955865236258830e+02
-1.089984501471572429e+02,-1.395925753432963177e+02,-2.658789018133338189e+01,-1.359221830493755192e+02
-7.736017803775398249e+01,-1.322597106749245768e+02,-2.566500652565797580e+01,-1.169985090290471987e+02
-2.486499014943416697e+01,-1.012416601651448502e+02,-7.537345024012283545e+01,-1.020833007796699405e+02
-2.428690328850944624e+01,-1.059093263372425042e+02,-7.688798850758257686e+01,-1.075117837458103907e+02
-2.607189597915051849e+01,-1.149596622103859431e+02,-9.489636929231481588e+01,-1.168949677000973679e+02
-3.186125790434807215e+01,-1.401831929175330345e+02,-1.179743994657799391e+02,-1.317576697376346715e+02
-3.468636763969148262e+01,-1.488224536069683097e+02,-1.366521885233716489e+02,-1.499660348471352904e+02
-5.805414016297989122e+01,-1.888748791349586043e+02,-1.833740789376775524e+02,-1.728352399165844986e+02
-9.346415930199786715e+01,-1.752108365978482851e+01,-8.563551200510050876e+01,-1.021047932288422402e+02
-6.125533934865244845e+01,-5.215996445203519727e+01,-1.816615886209637409e+01,-7.613946714043792952e+01
-2.750489998964990690e+01,-1.783116977554780291e+01,-2.693886932195727368e+01,-5.313683088875022520e+01
-2.687925418716647386e+01,-1.779120587425721922e+01,-2.690411299519810129e+01,-6.257133763559820494e+01
-1.212955159900330244e+02,-1.891317923387662603e+01,-1.072999485939167670e+02,-1.160486468608706474e+02
-1.279146867728896098e+02,-2.074974366056173380e+01,-1.411093430946491480e+02,-1.603823742431701476e+02
-1.372517038338915825e+02,-2.736190956619407189e+01,-1.349904895746057605e+02,-1.566193647362356671e+02
-1.375259391598975185e+02,-3.020241431678648070e+01,-1.328173770616697880e+02,-1.585630240838394798e+02
-1.339289255996421844e+02,-3.311005680113608207e+01,-1.443410553856471665e+02,-1.663959268890799876e+02
-1.409939838956657923e+02,-4.244582785643656564e+01,-1.450837166213096339e+02,-1.671923901916168518e+02
-1.495733739523469126e+02,-5.440130362891057558e+01,-1.881326757555791573e+02,-1.782257135165434363e+02
-5.454567001598006470e+01,-3.395822027477246507e+01,-1.761818384747532562e+01,-6.386946674474292251e+01
-1.980195758817610141e+01,-1.857015685991744292e+01,-1.800085708766424375e+01,-4.802036368433375202e+01
-1.983427111960802947e+01,-1.874621814365698569e+01,-1.924586548641094197e+01,-4.777707615370569982e+01
-2.037938035705540329e+01,-1.864183281284424254e+01,-1.993568853499199989e+01,-4.791442422888236052e+01
-2.269006668795930892e+01,-1.924802073823617476e+01,-2.419130209521853914e+01,-5.208122256431904873e+01
-8.717777737939323401e+01,-1.989322183728203797e+01,-9.871814003351336453e+01,-1.320996356660818947e+02
-9.696652251308054815e+01,-2.058740118801376795e+01,-1.155576391592848182e+02,-1.441155640910320130e+02
-1.277804170351897710e+02,-2.258278562733228156e+01,-1.209750705066371381e+02,-1.351839087975507994e+02
-1.195075311300072798e+02,-2.446642965204862463e+01,-1.104360073570476715e+02,-1.517333035907987551e+02
-1.364670832923850128e+02,-2.802292189066274020e+01,-1.477393739150460874e+02,-1.646252008688597641e+02
-1.484719448640526878e+02,-3.391114712078038451e+01,-1.828201598897850317e+02,-1.725667595781250725e+02
-2.084463774967657912e+01,-1.939858258383070222e+01,-1.771110749512658700e+01,-4.960990255108601588e+01
-2.008806104710691187e+01,-1.917300625273369263e+01,-1.829023538192099707e+01,-4.815841739377550823e+01
-2.014442848155036714e+01,-1.958923267611253394e+01,-1.868771188372376457e+01,-4.885062729323727382e+01
-2.091854587198995219e+01,-1.939325639940191692e+01,-2.038145935271929687e+01,-4.860318157612446299e+01
-2.129373794555844057e+01,-1.977859521580275981e+01,-2.122154153285857703e+01,-4.931186929197078683e+01
