-1.703348237831113110e+01,-1.603553413346136125e+01,-1.728931787152089683e+01,-4.561482247054604500e+01
-1.670300406214517963e+01,-1.755159606894411084e+01,-1.785588986106653664e+01,-4.609543288108571346e+01
-1.733248809179028171e+01,-1.708894708673556195e+01,-1.864120027844110439e+01,-4.567576703052917253e+01
-1.714993709567875158e+01,-1.680407193757590889e+01,-1.971681029234236959e+01,-4.775680711449517446e+01
-1.784408446683605476e+01,-1.677480936098111997e+01,-2.107333970176738447e+01,-4.641535696835332914e+01
-1.812039424883807470e+01,-1.654996415261733134e+01,-2.272145934352644758e+01,-4.690997683609479907e+01
-1.913101840333897030e+01,-1.689673656491406106e+01,-2.642085413316426923e+01,-5.418141538700425741e+01
-2.063270523844362714e+01,-1.793443238366971570e+01,-6.205600107562776202e+01,-5.410936361773659797e+01
-1.621789891394959682e+01,-1.598296459718467943e+01,-1.515651460452652621e+01,-4.624852206041511238e+01
-1.702856507366412941e+01,-1.676945830878245758e+01,-1.621410962404968004e+01,-4.535645195990524314e+01
-1.632505077278823080e+01,-1.731847335105169350e+01,-1.735059293555466198e+01,-4.548847621492380711e+01
-1.700222316551122859e+01,-1.774468611913624727e+01,-1.781783756755745429e+01,-4.611357467249910513e+01
-1.747014699799461823e+01,-1.827790034908974448e+01,-1.810115520505729947e+01,-4.703386784544900934e+01
-1.757166784461006870e+01,-1.805796360084962870e+01,-1.862936571063103841e+01,-4.653654540926223149e+01
-1.780365283301674140e+01,-1.721520745132840347e+01,-1.942999751081247339e+01,-4.637581690361712816e+01
-1.784954142719130488e+01,-1.697189597672819872e+01,-2.136150845516353058e+01,-4.638998594718310642e+01
-1.739086363377577271e+01,-1.757824738082720373e+01,-2.223570974738453288e+01,-4.785424099215742189e+01
-1.808440831042214114e+01,-1.709950785686714880e+01,-2.409912920820956117e+01,-4.770217074457706019e+01
-1.897609606056855824e+01,-1.782162540182689980e+01,-5.451401357862460628e+01,-4.825850096049344984e+01
-1.659915443019874459e+01,-1.727719911566158473e+01,-1.564595482163883666e+01,-4.546079329604891228e+01
-1.741765221795664331e+01,-1.727282486538639006e+01,-1.602522349849774841e+01,-4.591884140675979609e+01
-1.653964868658738396e+01,-1.826452737356741451e+01,-1.769774939960925408e+01,-4.590880968755372749e+01
-1.825584462761802840e+01,-1.833902292661186806e+01,-1.810797482172441164e+01,-4.673760205579743143e+01
-1.768176636559858395e+01,-1.838272224894400964e+01,-1.897989739183322300e+01,-4.726827637147604833e+01
-1.739669560486765931e+01,-1.840982417261068704e+01,-1.884845268551677933e+01,-4.743058587792301495e+01
-1.751421780919613624e+01,-1.830560497538123244e+01,-2.009452009283346641e+01,-4.755222783364094852e+01
-1.714544968012625503e+01,-1.793624021777385025e+01,-2.085954735666195248e+01,-4.664862160783746248e+01
-1.717888223812705206e+01,-1.822877292198120358e+01,-2.213459768147761508e+01,-4.756968951375971955e+01
-1.743809953312226213e+01,-1.841722425375893124e+01,-2.391049855896735465e+01,-4.709896695053433291e+01
-1.801056849415785521e+01,-1.898356009765609187e+01,-5.536180160370908254e+01,-4.829615083045029422e+01
-1.806272098676755178e+01,-1.740497912523240842e+01,-1.582411046478051375e+01,-4.543782921811852304e+01
-1.762729827937977589e+01,-1.748837126032941924e+01,-1.660437604763229302e+01,-4.613539738227272835e+01
-1.823012654984407277e+01,-1.798973355234574711e+01,-1.695496263705242512e+01,-4.624249879138979935e+01
-1.752669111668054214e+01,-1.882892418579017857e+01,-1.857063758934117104e+01,-4.715038933977673707e+01
-1.807484813393630674e+01,-1.916918805820467853e+01,-1.930323913754957488e+01,-4.741147868046738978e+01
-1.817746124214552594e+01,-1.899518501325596986e+01,-1.941158182732230486e+01,-4.718985959881572967e+01
-1.746935797514222344e+01,-1.910120088231874291e+01,-2.026188125794343620e+01,-4.746844501176915543e+01
-1.760061439145886908e+01,-1.887581898301791128e+01,-2.127242069350119280e+01,-4.729168071004754381e+01
-1.758977049207350873e+01,-1.941639898406701548e+01,-2.258038644215701751e+01,-4.737934680006983257e+01
-1.784737802907079995e+01,-2.014029359327086510e+01,-2.450078160975722952e+01,-4.724221428147146895e+01
-1.834771225561692631e+01,-2.038397866922188939e+01,-5.569525572113592204e+01,-4.892804221282076327e+01
-1.667956505703122971e+01,-1.812385037908000385e+01,-1.600788557935002387e+01,-4.545570381141193650e+01
-1.674219601099213151e+01,-1.954102349453882681e+01,-1.756349162168292111e+01,-4.617905564622586922e+01
-1.700470226151864139e+01,-1.873653497003425628e+01,-1.798749532526034756e+01,-4.657909792098413959e+01
-1.864092761670099918e+01,-1.938748522955616949e+01,-1.847610935057292636e+01,-4.692191595623594935e+01
-1.829169646696850648e+01,-2.001819548737910281e+01,-1.927489836313436911e+01,-4.740475672352547321e+01
-1.789979434252160218e+01,-2.005496414061771659e+01,-1.993618132430190926e+01,-4.791983281815684848e+01
-1.785477927002513354e+01,-1.994611528113972199e+01,-2.070746412271285664e+01,-4.752017708339796087e+01
-1.791811051357941409e+01,-1.994506933168942453e+01,-2.147785791427369873e+01,-4.815920219726263696e+01
-1.822698442970689925e+01,-2.080757698079040097e+01,-2.293139328891274786e+01,-4.851288191635210723e+01
-1.833583961004702800e+01,-2.106630213514798555e+01,-2.452613761303107864e+01,-4.884334362993078571e+01
-1.897059659526472331e+01,-2.231276670922656535e+01,-5.731962150527201061e+01,-4.982664260137307366e+01
-1.672654652087814142e+01,-1.939983595138318506e+01,-1.606117398067500091e+01,-4.631785741987037142e+01
-1.723006447919140172e+01,-1.930120454242602435e+01,-1.654306488517981677e+01,-4.565059961132420341e+01
-1.794583429401374275e+01,-1.915510170203784313e+01,-1.716558062684636710e+01,-4.637188854984448483e+01
-1.746522059920948422e+01,-1.967621279054282724e+01,-1.847007960870060117e+01,-4.689224930673749725e+01
-1.785468929923996839e+01,-2.009638082560761063e+01,-1.903911859977145227e+01,-4.742873304888932040e+01
-1.791195879022805926e+01,-2.089463338214611454e+01,-1.968146899434245611e+01,-4.801862316779914153e+01
-1.795501418821201156e+01,-2.070700771946509278e+01,-2.050030476161059667e+01,-4.790031127802048161e+01
-1.828727626652101890e+01,-2.117880952781909087e+01,-2.225384998393562697e+01,-4.828836840917011131e+01
-1.820213366344611927e+01,-2.176397975439897436e+01,-2.343526357935214222e+01,-4.931707597540938792e+01
-1.826909378770711712e+01,-2.269175851066031413e+01,-2.500528993248590837e+01,-4.998319794440916297e+01
-1.968228470162614485e+01,-2.280534847774750062e+01,-5.654040913255379053e+01,-5.027548309052600217e+01
-1.867985924740682435e+01,-2.197333475806254199e+01,-1.614288766850864221e+01,-4.961217131009711068e+01
-1.715511859298340269e+01,-2.097699103325906478e+01,-1.640251983243401668e+01,-4.613906482598576275e+01
-1.663780088904097809e+01,-2.066457850407464036e+01,-1.723609430289961253e+01,-4.625258936770563878e+01
-1.735112475355535011e+01,-2.077869578319671007e+01,-1.810241125504889226e+01,-4.655907400804133545e+01
-1.749513288188723692e+01,-2.120719530772336014e+01,-1.931161150922251935e+01,-4.745495734758696926e+01
-1.775446365881848010e+01,-2.176348782061688425e+01,-2.016330922941730108e+01,-4.779771753188871486e+01
-1.792856274468588751e+01,-2.240464609886073433e+01,-2.092131954247571102e+01,-4.844938977946202385e+01
-1.832578967122866942e+01,-2.234006704097805951e+01,-2.282989801787970308e+01,-4.939144876462694356e+01
-1.827782459099521972e+01,-2.276241955773670256e+01,-2.423457737904676534e+01,-4.990774153530571056e+01
-1.935017809104066444e+01,-2.352002385167958209e+01,-2.588603501277144048e+01,-5.125897568810177063e+01
-2.032752169905321793e+01,-2.464636395369500477e+01,-5.745822295008404268e+01,-5.097399230431965123e+01
-2.501395824693365455e+01,-2.802135143054719535e+01,-1.650634356951851345e+01,-6.462625666771430133e+01
-1.715410472676425613e+01,-2.239060239837869304e+01,-1.870635464610498033e+01,-4.803707534329597451e+01
-1.700878667625576668e+01,-2.202773735971555169e+01,-1.751662227769558555e+01,-4.650887043096030027e+01
-1.715018330114404321e+01,-2.182390737494122490e+01,-1.805274858091427959e+01,-4.665410817571245161e+01
-1.737523806519499914e+01,-2.252422658652254128e+01,-1.940114458806650077e+01,-4.839898692779134137e+01
-1.766665922922868859e+01,-2.278097810101865406e+01,-2.066889822195201987e+01,-4.826122056664556226e+01
-1.827394914249646973e+01,-2.351933372198751826e+01,-2.201895062342262577e+01,-4.905851483145314518e+01
-1.855945851760062126e+01,-2.404506870054888878e+01,-2.297317085755738830e+01,-4.942247951193605360e+01
-1.920542292891442315e+01,-2.520856243696893273e+01,-2.416653541020017570e+01,-5.143845830612895753e+01
-1.974306846832384110e+01,-2.456294383885478894e+01,-2.673877121589677941e+01,-5.018470177875219207e+01
-2.064868518907529449e+01,-2.651686023124198854e+01,-5.843455446288011501e+01,-5.167233217700351133e+01
-3.008777966899599221e+01,-3.017599149868191688e+01,-1.699476931303036409e+01,-6.408183393840319297e+01
-1.771436596375625783e+01,-2.460244486813267883e+01,-2.139677212047428156e+01,-4.750592842726462806e+01
-1.807185282417887962e+01,-2.372469176264807089e+01,-1.717618183961831591e+01,-4.733588682413525106e+01
-1.723054165544565564e+01,-2.381571482842148768e+01,-1.845417540223016317e+01,-4.696215684601037310e+01
-1.769232544789408479e+01,-2.428877178187189401e+01,-1.962502044641724908e+01,-4.785311799427074675e+01
-1.817671084439402662e+01,-2.510782006599003324e+01,-2.087420762317327316e+01,-4.813543533142872377e+01
-1.843474446323623894e+01,-2.556836035661907758e+01,-2.226261120160913265e+01,-4.876976206411053738e+01
-1.995839171764415099e+01,-2.614696434569838246e+01,-2.419801073728546825e+01,-5.019907765790915022e+01
-1.949574651083315047e+01,-2.679357573359911271e+01,-2.482187332937601809e+01,-5.103861556029968938e+01
-2.048338914236028785e+01,-2.726480240106125308e+01,-2.670082234367903951e+01,-5.004748162078579554e+01
-2.095794480481956867e+01,-2.848082150552814795e+01,-5.940524009588747845e+01,-5.244516851847290440e+01
-3.135339057027308485e+01,-7.643532892204761708e+01,-1.752178450871650028e+01,-6.209746682001487983e+01
-2.030188892665409028e+01,-5.734594156338409476e+01,-1.746927597067307758e+01,-5.096925417495742749e+01
-1.875459250568723846e+01,-5.547315312700625611e+01,-1.794890797639211044e+01,-4.938936501565861903e+01
-1.796641788069986134e+01,-5.537235173174776293e+01,-1.964108495487995398e+01,-4.816984832949744089e+01
-1.857736721612211639e+01,-5.543122621201934663e+01,-2.032902499372936944e+01,-4.884748644094650416e+01
-1.888243833817934458e+01,-5.653941085192851546e+01,-2.225794384804093085e+01,-4.928033463553398974e+01
-1.979043685397608954e+01,-5.693419759770626598e+01,-2.385074860801201879e+01,-5.032846716278145038e+01
-1.988607837717733773e+01,-5.770599226176738483e+01,-2.468180723666087317e+01,-5.014915727454233974e+01
-2.106256623244050630e+01,-5.780915862301002761e+01,-2.608635963675709846e+01,-5.158140982505544514e+01
-2.176710289688113420e+01,-6.020648145157194620e+01,-2.889382484041249555e+01,-5.255215166446561881e+01
-2.332823939820102055e+01,-5.915279895165005541e+01,-5.992591761391001626e+01,-5.308575957775760656e+01
-1.741612961296267414e+01,-1.640550782220416082e+01,-1.622438720715187443e+01,-4.583853229006582097e+01
-1.772868451278767665e+01,-1.596380962290303707e+01,-1.682844489988356074e+01,-4.566099802276132635e+01
-1.802576468299271184e+01,-1.630136312102199270e+01,-1.732698860924806539e+01,-4.636830990276491349e+01
-1.841261045146343633e+01,-1.648203764640714297e+01,-1.776070475661765613e+01,-4.622570436774348224e+01
-1.870280157821373734e+01,-1.708991834609040694e+01,-1.828065385842054624e+01,-4.675774376286982204e+01
-2.180804717858763553e+01,-1.724231212442309769e+01,-1.961595357932377226e+01,-4.742200317292987677e+01
-3.363381609471031197e+01,-1.729851404968037798e+01,-2.533792852150668296e+01,-5.148762206356026638e+01
-7.024160841041582160e+01,-1.724865900603294122e+01,-6.413260018505570770e+01,-7.937034002634995034e+01
-5.232153271497949731e+01,-5.899777391911259627e+01,-2.406293034893165128e+01,-1.032923759806348016e+02
-5.804800722323389550e+01,-1.792452313970940736e+01,-3.760186293884407149e+01,-8.073591977257770225e+01
-6.634845999086395807e+01,-1.876371876307644371e+01,-1.032134627565475569e+02,-9.244319729637371097e+01
-1.821951481427033315e+01,-1.679632219459396936e+01,-1.613179825753376306e+01,-4.598348546376850976e+01
-1.815817433182706964e+01,-1.727898695522470263e+01,-1.662728525939595414e+01,-4.562917862172934491e+01
-1.863858776095278458e+01,-1.735561536970789831e+01,-1.769397458572446524e+01,-4.682979145757728645e+01
-1.894762712077139710e+01,-1.709356664414889693e+01,-1.853486502551316661e+01,-4.698126879996367933e+01
-1.951447878610137820e+01,-1.777372998702910323e+01,-1.873549696467974712e+01,-4.695975433713756075e+01
-2.048191123001227965e+01,-1.818589488280855804e+01,-1.965980077157465900e+01,-4.753819462061041179e+01
-2.035040579260492777e+01,-1.784292205442439894e+01,-2.066439655439153000e+01,-4.848663118882026879e+01
-2.354479688533061932e+01,-1.768592000774294348e+01,-2.271476453813060559e+01,-4.974122725495968211e+01
-2.571321659416530281e+01,-1.827041945879689422e+01,-2.605642953801809369e+01,-5.334737531214550899e+01
-2.921517836422221137e+01,-1.827463787117352467e+01,-3.302459361547935401e+01,-5.465887922027578583e+01
-2.454977971777501367e+01,-1.866234129225152927e+01,-6.467000853353086143e+01,-6.023528882923081085e+01
-1.849130007674817122e+01,-1.713786586380747679e+01,-1.618724716941263964e+01,-4.584180030510673021e+01
-1.838089086999832134e+01,-1.786745463047057214e+01,-1.661800903084752434e+01,-4.645670051542816736e+01
-1.869972530955499224e+01,-1.775964057404836183e+01,-1.877153488528514558e+01,-4.717700420793638472e+01
-2.033385770929169212e+01,-1.786268228762681431e+01,-1.878798571408175277e+01,-4.813848619948055330e+01
-1.941504815385061988e+01,-1.867928526809935619e+01,-1.932649434598640781e+01,-4.755927194934201907e+01
