-2.787347724324932187e+03,-2.855667743633621285e+03,-6.481348829538638938e+02,-3.833714416813539174e+03
-2.503645259630081910e+03,-2.417702169472899641e+03,-1.061384079976132853e+02,-3.537297212465114171e+03
-2.102499286247749296e+03,-2.007322835246090108e+03,-8.573924969381135952e+01,-3.156591781705600624e+03
-7.970204519267055048e+02,-8.493072018410415467e+02,-7.715973623645592738e+01,-2.094896844031763976e+03
-7.647618462874493162e+01,-7.646292530315909630e+01,-7.377477156825918314e+01,-1.074509624057856854e+03
-7.217639863213021556e+01,-7.498166928596415914e+01,-7.416933452972088503e+01,-1.074190969547332998e+03
-7.232947289604322805e+01,-7.408681299517614605e+01,-7.438302250232672463e+01,-1.072328338630485177e+03
-7.168264393479169883e+01,-7.344093480097642157e+01,-8.010382744037826797e+01,-1.072607762600859587e+03
-1.115792619168170035e+02,-7.558944053243106964e+01,-1.935912339553863148e+02,-1.135088125807232927e+03
-8.908477113768897482e+01,-2.900066019385959635e+02,-8.118064041735259480e+02,-1.436597956882545986e+03
-1.511627429000055258e+02,-1.438770246287311920e+03,-2.429238573707486466e+03,-2.585294480308405127e+03
-2.774630131333318786e+03,-2.927757751455848847e+03,-4.688240727395817657e+02,-3.836791072678505770e+03
-2.588559199792963227e+03,-2.306934781408161143e+03,-1.237549958465700115e+02,-3.516866002669707541e+03
-1.855026097510635736e+03,-1.957720209988361148e+03,-9.158701711577526794e+01,-3.058174871315540713e+03
-1.330991060858620358e+03,-1.358139031558274610e+03,-7.660265325320683871e+01,-2.295774598774317838e+03
-8.792533335581597953e+01,-9.929383315224700368e+01,-7.390807946917266236e+01,-1.115835783162148118e+03
-7.279344375533534617e+01,-7.907290896540726521e+01,-7.434289104944843984e+01,-1.073405581214399717e+03
-7.326476257091701427e+01,-7.605137870705445380e+01,-7.425300483323147205e+01,-1.071778772704597031e+03
-7.151992238685234327e+01,-7.578229286806973164e+01,-7.733137971331180438e+01,-1.072135465400064732e+03
-7.356371057802363111e+01,-9.215723937116131026e+01,-1.008033636557230466e+02,-1.081365457678443136e+03
-9.358595977551064493e+01,-5.372287528541528445e+02,-8.586675792145541664e+02,-1.438689587678462885e+03
-1.545012337633912409e+02,-2.482747452814359349e+03,-3.271496010112719432e+03,-3.089285396575264713e+03
-2.905854818023301050e+03,-3.062273106870493848e+03,-4.305696661760833308e+02,-3.959707422002616113e+03
-2.742358109855935709e+03,-2.941927488464461931e+03,-1.189307178093588107e+02,-3.522933191175995944e+03
-2.091688991051925768e+03,-1.782425070024997467e+03,-9.755579361752153034e+01,-3.297313713588175233e+03
-1.778057104516460640e+03,-1.393561387208853603e+03,-8.221672503593892145e+01,-2.503814179229009369e+03
-6.736602304958864806e+02,-6.879129857562619463e+02,-7.702366608905919065e+01,-1.845089681588626718e+03
-1.323337142302948450e+02,-1.771803550568108676e+02,-7.457784767884609778e+01,-1.116226864996828681e+03
-7.214797101158441706e+01,-8.391580690381509555e+01,-7.742743218770698377e+01,-1.073882155813080999e+03
-7.365407430596653171e+01,-1.033455154514657437e+02,-9.003694482381132502e+01,-1.075768316717683319e+03
-7.703003990098551412e+01,-4.380615427698605799e+02,-5.371219409579834974e+02,-1.321849259776213330e+03
-1.044379762472149906e+02,-1.374394351596747356e+03,-1.735317533636896769e+03,-2.031082811220337589e+03
-2.204530388063969326e+02,-3.230297936784085778e+03,-3.874597643511155638e+03,-4.510573081286658635e+03
-2.961034484983955281e+03,-3.295209624465982415e+03,-5.233681277006937762e+02,-4.089271005987129683e+03
-2.706749074560035751e+03,-3.102996675194227464e+03,-1.621380866457535603e+02,-3.780678529426730620e+03
-2.115432083927705207e+03,-2.189867165400451540e+03,-1.066530272477676817e+02,-3.455000112198382794e+03
-1.733879563805149019e+03,-1.712617274963520913e+03,-9.259277742633810249e+01,-2.522452901563774503e+03
-8.058263802815858980e+02,-1.251212935793349743e+03,-8.528130055978978419e+01,-1.923704040596480809e+03
-3.878760572215039701e+02,-3.774138921393964665e+02,-8.053211456777029298e+01,-1.445258271338552277e+03
-7.666932233966500121e+01,-2.386845273529027054e+02,-2.330679626770536288e+02,-1.185866936001224531e+03
-8.431992466047015000e+01,-9.176979783905472914e+02,-8.357085738857398383e+02,-1.604810339001576722e+03
-1.011602484086262876e+02,-1.277397764521120507e+03,-1.473841565224175156e+03,-2.720506027432728388e+03
-1.368314460809219497e+02,-2.529383895803682208e+03,-2.697823492184130828e+03,-3.264967398108387897e+03
-3.183067414513796507e+02,-3.993182745694327423e+03,-4.773644142469504914e+03,-3.810451447871018900e+03
-3.387652123660581765e+03,-3.907002063928707230e+03,-4.842243304261162962e+02,-4.269284125554838283e+03
-3.064785247561487267e+03,-3.498307309110489314e+03,-1.799132485609483751e+02,-3.775217842075068802e+03
-2.579880200448694268e+03,-3.286973061277183660e+03,-1.302479506877732547e+02,-3.751995289303011759e+03
-1.924910009230136893e+03,-2.004947175922608267e+03,-1.119092249541375708e+02,-3.131439628469560375e+03
-1.065204506420272764e+03,-1.370223425060126601e+03,-1.091570899156904915e+02,-2.146594649957366073e+03
-9.914998834549459161e+01,-1.131827915546194390e+03,-6.910492115853378436e+02,-1.542712246259820404e+03
-1.057462622972087871e+02,-1.508509502489173883e+03,-1.182935027882726899e+03,-2.016229207129848646e+03
-1.307685682285413407e+02,-2.325439162101330567e+03,-1.783247272288208933e+03,-2.541364606589096184e+03
-1.565396539867806496e+02,-3.065575749178090518e+03,-2.449775110240101185e+03,-3.712087552082689399e+03
-2.198808233841367894e+02,-3.466993712884372144e+03,-4.006158117401524123e+03,-4.218149112091171446e+03
-4.398058804705522675e+02,-5.260107750802373630e+03,-5.950108337527265576e+03,-5.719574718768888488e+03
-3.784301895311913540e+03,-4.844129675437082369e+03,-6.367913926313548245e+02,-4.758771413737667899e+03
-3.294175992673771361e+03,-4.652392150601284811e+03,-5.233599918454920044e+02,-4.680938854183330477e+03
-2.580083602346792759e+03,-4.187306713061759183e+03,-2.415955182173372577e+02,-4.249351571523627172e+03
-2.737017253268663353e+03,-3.393198207053551869e+03,-1.990133975448773356e+02,-3.800885100245822741e+03
-1.830968547202901675e+02,-2.612211365753844802e+03,-1.575596586452434849e+03,-2.760662797119039169e+03
-2.092139900892100854e+02,-3.005121920282622796e+03,-2.292940726296774756e+03,-3.097868969705729796e+03
-2.489054059423818615e+02,-3.817798997795889591e+03,-2.335498318088868928e+03,-3.697207332670085179e+03
-2.613031387990231451e+02,-3.361681438640317992e+03,-3.025626105883766741e+03,-4.025416627878425061e+03
-4.247961415024756207e+02,-4.288926367110776482e+03,-4.228161793153331018e+03,-5.123434054082211333e+03
-5.384814465506001397e+02,-5.089138285125723996e+03,-5.244928222125795401e+03,-5.074824357421822242e+03
-1.289373028642047757e+03,-6.649050433281046935e+03,-6.426399357363807212e+03,-6.497009155060614830e+03
-2.903284459685801266e+03,-5.738318096261149321e+02,-2.821940559494529680e+03,-3.672981645522294457e+03
-2.830633703111062459e+03,-3.803718866131702612e+02,-2.847519405807504427e+03,-3.885713978794062314e+03
-2.795577856185821474e+03,-2.340146104578229540e+02,-2.840700959652968777e+03,-3.863711146979293062e+03
-2.691161949967796318e+03,-3.695850185865709818e+02,-2.773321260127997448e+03,-3.822571387418011909e+03
-2.739723535296845057e+03,-5.151499979889805445e+02,-2.696471155333266779e+03,-3.747822059384562181e+03
-2.746428347589109762e+03,-3.774884462669673439e+02,-2.844083389867295409e+03,-3.833950880399652760e+03
-2.858429131595537001e+03,-2.905479205105226015e+02,-2.912564542679896476e+03,-3.886044892756802710e+03
-8.075943203030947188e+02,-2.872575456018585555e+03,-3.053933705283428935e+03,-3.887200113442112979e+03
-3.066643714448591709e+03,-4.352790584751270444e+02,-3.209372615221343040e+03,-4.038944399658277689e+03
-3.009866644309126514e+03,-4.899768868409859692e+02,-3.878674934640176161e+03,-4.187690048375909100e+03
-3.773344292455642062e+03,-9.903964715781964969e+02,-4.920294234237955607e+03,-4.858103991246694932e+03
-2.798761596518134866e+03,-2.751854237062046650e+03,-3.120790756116510352e+02,-3.715850138610819158e+03
-2.795846589204650627e+03,-2.210995377011429639e+02,-2.560533701985158586e+03,-3.774007573527696877e+03
-2.658953418951834919e+03,-1.547597665639761999e+02,-2.327463553387134198e+03,-3.758211507162067846e+03
-2.312737014914398969e+03,-1.116306290046673979e+02,-2.477597284248150117e+03,-3.402469511992168464e+03
-2.554178361570673587e+03,-1.404760226638524614e+02,-2.601999443940670972e+03,-3.421834431393170235e+03
-2.530054107185083922e+03,-1.418696044658240680e+02,-2.495783432497318245e+03,-3.486254343388708548e+03
-2.530653475100860760e+03,-1.347407419222209910e+02,-2.784827550405897910e+03,-3.415607381947245813e+03
-2.627146370808930897e+03,-1.536910468003715948e+02,-2.829300487845488533e+03,-3.714896279570013576e+03
-2.746277136779453940e+03,-1.581650517952245991e+02,-3.120660201265139222e+03,-3.742481304043052205e+03
-3.129813506633261568e+03,-1.896467177066099339e+02,-3.474109489885731364e+03,-4.159656796633626072e+03
-3.517283800322849402e+03,-3.511394446335863222e+02,-4.561874381827657999e+03,-4.442149197332969379e+03
-2.823655896866029252e+03,-2.821366928088476470e+03,-1.826677024603399673e+02,-3.786245228023459731e+03
-2.465981403856946145e+03,-2.349056155231326557e+03,-1.341841590829717461e+02,-3.407755299835028836e+03
-2.382751569530802044e+03,-2.161177280947113104e+03,-1.136932527282625358e+02,-3.152287147031202949e+03
-1.966892063533645796e+03,-9.474344839570805732e+01,-1.487511845228280436e+03,-2.968355154020898681e+03
-1.712370088810455854e+03,-8.585910369419298149e+01,-1.538845601853142853e+03,-2.612824699160362798e+03
-1.682103577597192498e+03,-7.914500468309078940e+01,-1.893791189097996948e+03,-2.849940779347572516e+03
-1.959717562196036624e+03,-7.636053371034398651e+01,-2.130110376783977699e+03,-2.873422725227171668e+03
-1.951419721516064556e+03,-8.507917977980288526e+01,-2.212444570337831010e+03,-3.224604480003303706e+03
-2.198375561583575291e+03,-1.186177015916213975e+02,-2.076447654819007766e+03,-3.344928726514110167e+03
-2.515546511861202816e+03,-1.097519432465040126e+02,-2.996564592767577778e+03,-3.602513381449934059e+03
-3.292791921906556126e+03,-1.966522024348054458e+02,-4.335560367472459802e+03,-3.958021561971811025e+03
-2.582125075790911978e+03,-2.769700652344622995e+03,-4.685832573510174370e+02,-3.834116632023868078e+03
-2.653042319444321038e+03,-2.692582846937646991e+03,-1.480929415596230001e+02,-3.688257186744237515e+03
-2.315707227824499569e+03,-2.076207235120145015e+03,-9.601652628619845586e+01,-3.167657092805771754e+03
-9.748917467706329489e+02,-1.042073535710800570e+03,-8.211773817820279930e+01,-1.962495938876854325e+03
-2.874542850026173255e+02,-7.659053228856323869e+01,-4.700769106064412313e+02,-1.184864192974274374e+03
-8.506753274753668848e+01,-7.416879886925784149e+01,-8.116681856651291582e+01,-1.087515330524438696e+03
-7.893545431806880686e+01,-7.357947633371543361e+01,-8.716576888923712829e+01,-1.078383447110787074e+03
-5.884176044033301878e+02,-7.406250029262966450e+01,-6.680958397196254737e+02,-1.735500688194525083e+03
-1.243781788684959565e+03,-8.307085199257709007e+01,-1.398173791143985909e+03,-2.474024170571367904e+03
-1.820663696119356928e+03,-1.003225133197671823e+02,-2.394995978111639943e+03,-3.005159688900253968e+03
-2.321601482580059383e+03,-1.900553365295572519e+02,-3.222190667682392814e+03,-3.713459999982246700e+03
-2.810358799587900194e+03,-2.818583661891122574e+03,-4.411182797540197953e+02,-3.811599748836765229e+03
-2.709459606651409104e+03,-2.607312989052734792e+03,-1.830264146797408102e+02,-3.709296049185880747e+03
-1.961822400014316599e+03,-2.302042550958607990e+03,-1.140824488528145224e+02,-3.211985360967016732e+03
-1.145166307043029065e+03,-8.902925351012016790e+02,-7.749002181266236278e+01,-1.999217787933524505e+03
-7.786640782637904579e+01,-7.887659821669861060e+01,-7.543104599696818013e+01,-1.076928411837041040e+03
-7.596930391318154818e+01,-7.415068354219964419e+01,-7.570778529448494965e+01,-1.076348878410319685e+03
-7.313453445636319827e+01,-7.490390846602069530e+01,-7.616566252154278516e+01,-1.072643302208206251e+03
-7.478009344037840833e+01,-7.357222204002151500e+01,-8.410572275733578351e+01,-1.074641919223588957e+03
-5.158454329001938277e+02,-7.702409989471735230e+01,-5.910694526063022067e+02,-1.586229375691592850e+03
-9.356392896692012755e+02,-9.025164774721682193e+01,-1.680501295397751164e+03,-2.232065414095447068e+03
-1.652274496743771124e+02,-1.710607430736257356e+03,-2.522772860874227717e+03,-2.873012485885906244e+03
-2.794697787482185049e+03,-2.604685106479360911e+03,-3.415539275096357414e+02,-3.669323962883464901e+03
-2.590729592306071936e+03,-2.690459799381716039e+03,-2.181280160008953146e+02,-3.664303790428423781e+03
-2.217789678503241703e+03,-2.263321964328820286e+03,-1.131724547468401028e+02,-3.212522540995071722e+03
-1.175096950831987442e+03,-1.226650619885926062e+03,-7.521735347382723091e+01,-2.188390078327734955e+03
-7.658448303829422343e+01,-7.671057903902858754e+01,-7.446935151912299489e+01,-1.075073799839749199e+03
-7.334002388267958850e+01,-7.672257908639194568e+01,-7.513750107307483006e+01,-1.072490326724946726e+03
-7.283992395334026071e+01,-7.446476296715884757e+01,-7.461456308865673748e+01,-1.071665315105239642e+03
-7.187722677550587491e+01,-7.424590794318369547e+01,-8.007203020616358913e+01,-1.072678903122805195e+03
-9.160828958954948575e+01,-1.717511586294998267e+02,-2.291788478707708521e+02,-1.182735581379788982e+03
-9.386091979594135637e+01,-7.458799830815532914e+02,-1.086372015564724052e+03,-1.500494894280556082e+03
-1.363292505542788149e+02,-1.845566238687384157e+03,-2.459047648087137986e+03,-2.446126913172206059e+03
-2.855183815680515636e+03,-2.899288406977375871e+03,-2.292479109405626332e+02,-3.645842237247801222e+03
-2.691057667020055760e+03,-2.733385815976307640e+03,-1.672518021262496291e+02,-3.436167802075968666e+03
-2.313122204537226025e+03,-2.237661962591974770e+03,-1.089921059038844646e+02,-3.280597518846614548e+03
-1.276634380046024489e+03,-1.399369148440256595e+03,-7.852405786534498588e+01,-2.384798575622361113e+03
-2.128392151485296893e+02,-2.696500556362537964e+02,-7.424718493426038890e+01,-1.203211238575547441e+03
-7.371698408619975851e+01,-7.995604656409902589e+01,-7.543969806225112507e+01,-1.073509301962361860e+03
-7.430375114980498097e+01,-7.566189290516574317e+01,-7.517341963515318071e+01,-1.072117655157441277e+03
-7.279636720359840751e+01,-7.588952028499399205e+01,-7.923737492430220186e+01,-1.073524770607946721e+03
-7.417711991128030036e+01,-9.707097141523898642e+01,-1.495704196050837425e+02,-1.088732445084353685e+03
-9.212647767683345990e+01,-8.519336651657685024e+02,-9.886422980553604702e+02,-1.477217525544690034e+03
-1.758324289214477290e+02,-2.659543510793821497e+03,-3.483470009094558918e+03,-3.127484886141111929e+03
-2.918359766590400795e+03,-3.042738520871500441e+03,-2.939882249201091327e+02,-3.910587280892832950e+03
-2.778759014249084430e+03,-2.812083783199923801e+03,-1.699147027568898523e+02,-3.580187890733952827e+03
-2.335690424591346527e+03,-2.494831647595588038e+03,-1.182833322242819492e+02,-3.480069091933584787e+03
-1.647150484855668992e+03,-1.811131317726068346e+03,-8.648030761556394452e+01,-2.755753619358984906e+03
-9.343253446515989253e+02,-6.793718095188282859e+02,-7.776937034594789111e+01,-1.812713137231465453e+03
-2.411561521157674690e+02,-2.918016435567984104e+02,-7.459408917107094794e+01,-1.235799544258319202e+03
-7.307598495052828014e+01,-9.471231868884366634e+01,-8.434470812810057794e+01,-1.080078594268898314e+03
-7.392779265861823035e+01,-1.174595998213873997e+02,-9.167196121988735058e+01,-1.084425649898169013e+03
-8.010743066261107970e+01,-5.058213749958557628e+02,-5.148219037886128717e+02,-1.313804558884390644e+03
-1.122162296873394496e+02,-1.751458283860013125e+03,-1.859174314735809730e+03,-2.643188935657028651e+03
-2.212771415327966622e+02,-3.769358784418225241e+03,-4.226934440841455398e+03,-4.307608716445660320e+03
-2.827151042911630157e+03,-3.342117964692861733e+03,-4.064671231884049689e+02,-4.063551462067477587e+03
-2.866254593226056841e+03,-3.090093915772829860e+03,-1.779830794105631355e+02,-3.972179314385432917e+03
-2.448126230991879765e+03,-2.582756437107065267e+03,-1.147509835779226250e+02,-3.301310767831287194e+03
-1.836512777723439513e+03,-2.364029308079947441e+03,-9.415033287010120944e+01,-2.741955220568039294e+03
-1.219410622784362886e+03,-1.487373672006408469e+03,-8.396479194842351035e+01,-2.087649164259082681e+03
-4.655654276951123620e+02,-7.322074831922739122e+02,-8.116934573233842798e+01,-1.466869185983501893e+03
-7.889103029303220183e+01,-3.874358013811823866e+02,-2.243064782329090008e+02,-1.298482692966623063e+03
-8.304233180226199806e+01,-1.099420773708659453e+03,-9.491659059487071772e+02,-1.633594052721542994e+03
-9.475664375962111308e+01,-1.803806878744872165e+03,-1.680684130087517815e+03,-2.770997643941584556e+03
-1.488429710539350879e+02,-2.930399872628437606e+03,-3.154208106155921996e+03,-3.390515307752224089e+03
-3.035294563113439494e+02,-4.653572117356022318e+03,-4.769341016212940303e+03,-4.990994817336808410e+03
-3.224900313701250525e+03,-4.005656037562292113e+03,-4.674566833549497460e+02,-4.329912907707006525e+03
-3.173155125305011552e+03,-3.677344900348070951e+03,-3.206461446035368681e+02,-4.153995876623569529e+03
-2.512807157609779551e+03,-3.228512987818280635e+03,-1.339055309739490554e+02,-3.640820023730555931e+03
-2.091800751464219502e+03,-2.417973182987660039e+03,-1.097307193447805531e+02,-2.890346546244868023e+03
-1.559468158291392683e+03,-1.720548903471795256e+03,-1.065195284949225112e+02,-2.498634158935371033e+03
-1.049361970710272232e+02,-1.545687448609190824e+03,-6.957177782010901410e+02,-1.744412508980904022e+03
-1.091405326698512397e+02,-1.665722089934681662e+03,-1.544243634387785278e+03,-2.187156240150824942e+03
-1.254794949276321177e+02,-2.363256414445105293e+03,-2.554315682183887475e+03,-2.636634256911570901e+03
-1.558001001862568557e+02,-3.235263739332840942e+03,-3.109228255181138593e+03,-3.390315446464050183e+03
-2.055682933143478408e+02,-4.520895353940013592e+03,-4.782012090172025637e+03,-4.692986644873908517e+03
-4.900975197704556763e+02,-5.325283363211788128e+03,-5.628955787719897671e+03,-5.339762159743150733e+03
-3.830881294253142642e+03,-4.697038676566886352e+03,-8.076296759814913457e+02,-4.643242542561063601e+03
-3.527289390325164732e+03,-4.584349053757322508e+03,-4.086509366247320827e+02,-4.749761103682390058e+03
-3.008414317253883382e+03,-4.263145869585147921e+03,-2.321021213606646256e+02,-4.284913848201911605e+03
-2.631854797246638554e+03,-3.689871663725424241e+03,-2.022419804431317800e+02,-3.610107694939108114e+03
-1.910240014951817216e+02,-2.962154636494284659e+03,-2.156740175734119930e+03,-3.115753894557299645e+03
-1.864674200359806662e+02,-3.267308830627760926e+03,-1.803207472609117531e+03,-3.202320843120276550e+03
-2.587543938302533206e+02,-3.758222965691384616e+03,-3.062893789791867221e+03,-4.210639817046364442e+03
-2.989631202801213590e+02,-4.727554812918509924e+03,-3.583835150288171917e+03,-4.590931736110261227e+03
-3.911176873258255000e+02,-5.057463926750449900e+03,-3.876680138334913863e+03,-5.223833402587685669e+03
-5.780158640568048440e+02,-5.271978427027025646e+03,-5.546717394934228651e+03,-5.707020458863466047e+03
-1.196228060636333339e+03,-6.701608214095789663e+03,-6.108496490498027015e+03,-6.382374203469641543e+03
-1.235715378072776275e+03,-2.632325031710973235e+03,-2.855289109439112508e+03,-3.848350451316734507e+03
-2.661414057982269242e+03,-3.574999293244342766e+02,-2.822627762610592981e+03,-3.849133946886837748e+03
-2.865332235714672152e+03,-2.222814329657766166e+02,-2.602596593101047347e+03,-3.820797323929819413e+03
-2.834916931568757263e+03,-2.011351508119314246e+02,-2.847815384910398279e+03,-3.840220073897920429e+03
-8.136183569074332809e+02,-2.803453666512284144e+03,-2.786164385793778820e+03,-3.737330524292496193e+03
-2.850770743428575315e+03,-1.896075425411552828e+02,-2.821675392225963606e+03,-3.787269551377144580e+03
-2.791496042416788896e+03,-4.953721310326864682e+02,-2.965799781525067829e+03,-3.842186860600254477e+03
-2.803655316492951442e+03,-2.020978307131955489e+02,-3.166541867952976645e+03,-3.890828630661638272e+03
-3.047916703636553393e+03,-2.358990122626774735e+02,-3.339606153932604229e+03,-3.993627170745063722e+03
-2.998111957800661003e+03,-3.041829860510148933e+02,-3.881101927299137969e+03,-4.274940968157359748e+03
-1.335493929671733440e+03,-4.058352920620412988e+03,-4.707106561380134735e+03,-4.861934673458188627e+03
-2.794776375354318134e+03,-2.868542704557984962e+03,-2.782877753480489673e+02,-3.699947758271857310e+03
-2.846982593873705355e+03,-1.798067995591264605e+02,-2.482119401885674506e+03,-3.648818219394923744e+03
-2.663165183919529227e+03,-1.288089372379769202e+02,-2.499245056071122235e+03,-3.731384765746320227e+03
-2.649302728522686721e+03,-1.100017327172096913e+02,-2.498890188589771697e+03,-3.623662750202081952e+03
-2.565745057488330986e+03,-1.081647437262847404e+02,-2.572510883022608141e+03,-3.622535095768888823e+03
-2.528910620704168196e+03,-9.638515398684360491e+01,-2.665232561883442031e+03,-3.655044434312586873e+03
-2.492751264707673727e+03,-9.298237518140398095e+01,-2.725991092509172177e+03,-3.500717467992009915e+03
-2.513467819029809561e+03,-1.006051448203288459e+02,-2.757486248279296433e+03,-3.333866753489578059e+03
-2.795953193920399372e+03,-1.129339507861876513e+02,-2.863717259387553440e+03,-3.694150389567259026e+03
-2.920141142930650403e+03,-1.635045226270826788e+02,-3.495947628671830898e+03,-4.100729874182261483e+03
-8.129369195618348840e+02,-3.620751812102068016e+03,-4.703579655517771243e+03,-4.726737537225197229e+03
-2.865648784716908267e+03,-2.659554915317960422e+03,-2.407335467210340312e+02,-3.806615545390842726e+03
-2.541313418815085697e+03,-2.692648713936762306e+03,-1.361093632809501912e+02,-3.662302696678619213e+03
-2.143866689415617657e+03,-2.107980880902186072e+03,-1.103377968850506647e+02,-3.316195496049548183e+03
-2.167548812102378633e+03,-9.491195391129896564e+01,-2.056759097423891035e+03,-2.859653695741053070e+03
-2.118610925497696826e+03,-8.686836168407108971e+01,-1.758617179978237345e+03,-2.840088847509487550e+03
